;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,65536
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
60703,926254,1.32827e-05,1.29528e-06
60704,926270,1.33739e-05,1.26595e-06
60705,926285,1.29032e-05,1.28264e-06
60706,926300,1.26753e-05,1.33986e-06
60707,926315,1.33472e-05,1.27277e-06
60708,926331,1.41647e-05,1.1575e-06
60709,926346,1.40503e-05,1.16228e-06
60710,926361,1.34594e-05,1.2631e-06
60711,926376,1.32281e-05,1.2854e-06
60712,926392,1.34001e-05,1.22246e-06
60713,926407,1.38858e-05,1.23142e-06
60714,926422,1.39478e-05,1.25037e-06
60715,926437,1.37102e-05,1.27946e-06
60716,926453,1.33994e-05,1.27148e-06
60717,926468,1.30255e-05,1.25157e-06
60718,926483,1.30337e-05,1.23997e-06
60719,926498,1.29962e-05,1.26205e-06
60720,926514,1.32097e-05,1.25501e-06
60721,926529,1.37282e-05,1.24045e-06
60722,926544,1.39502e-05,1.23359e-06
60723,926559,1.3879e-05,1.21115e-06
60724,926575,1.37225e-05,1.22053e-06
60725,926590,1.33182e-05,1.21173e-06
60726,926605,1.29498e-05,1.22161e-06
60727,926620,1.2947e-05,1.22075e-06
60728,926636,1.31413e-05,1.20172e-06
60729,926651,1.28394e-05,1.22375e-06
60730,926666,1.33412e-05,1.22365e-06
60731,926682,1.38654e-05,1.20803e-06
60732,926697,1.37471e-05,1.23671e-06
60733,926712,1.36424e-05,1.24307e-06
60734,926727,1.34225e-05,1.25233e-06
60735,926743,1.37375e-05,1.23622e-06
60736,926758,1.35888e-05,1.2073e-06
60737,926773,1.28519e-05,1.22457e-06
60738,926788,1.29727e-05,1.20176e-06
60739,926804,1.32562e-05,1.20095e-06
60740,926819,1.32881e-05,1.20664e-06
60741,926834,1.33169e-05,1.14448e-06
60742,926849,1.37496e-05,1.14624e-06
60743,926865,1.39322e-05,1.18412e-06
60744,926880,1.35516e-05,1.21764e-06
60745,926895,1.28455e-05,1.1941e-06
60746,926910,1.28991e-05,1.17575e-06
60747,926926,1.32415e-05,1.23251e-06
60748,926941,1.322e-05,1.23971e-06
60749,926956,1.36797e-05,1.22025e-06
60750,926971,1.37009e-05,1.25218e-06
60751,926987,1.33733e-05,1.28006e-06
60752,927002,1.30626e-05,1.21629e-06
60753,927017,1.32516e-05,1.18246e-06
60754,927032,1.37895e-05,1.18099e-06
60755,927048,1.38446e-05,1.21413e-06
60756,927063,1.35389e-05,1.25596e-06
60757,927078,1.33811e-05,1.25052e-06
60758,927094,1.31633e-05,1.22453e-06
60759,927109,1.32813e-05,1.21946e-06
60760,927124,1.35218e-05,1.23851e-06
60761,927139,1.26541e-05,1.20835e-06
60762,927155,1.30097e-05,1.15949e-06
60763,927170,1.3555e-05,1.1284e-06
60764,927185,1.33799e-05,1.16315e-06
60765,927200,1.29336e-05,1.22757e-06
60766,927216,1.309e-05,1.26088e-06
60767,927231,1.33585e-05,1.29877e-06
60768,927246,1.31515e-05,1.28613e-06
60769,927261,1.32885e-05,1.22756e-06
60770,927277,1.34105e-05,1.21582e-06
60771,927292,1.32131e-05,1.19709e-06
60772,927307,1.29881e-05,1.19697e-06
60773,927322,1.37765e-05,1.23391e-06
60774,927338,1.41583e-05,1.24013e-06
60775,927353,1.39747e-05,1.23202e-06
60776,927368,1.35012e-05,1.27847e-06
60777,927383,1.31233e-05,1.29816e-06
60778,927399,1.30255e-05,1.21826e-06
60779,927414,1.2779e-05,1.17323e-06
60780,927429,1.27011e-05,1.20921e-06
60781,927444,1.32764e-05,1.24297e-06
60782,927460,1.36459e-05,1.24175e-06
60783,927475,1.33976e-05,1.2384e-06
60784,927490,1.30556e-05,1.3002e-06
60785,927505,1.28982e-05,1.35677e-06
60786,927521,1.28347e-05,1.32377e-06
60787,927536,1.31543e-05,1.28186e-06
60788,927551,1.36858e-05,1.26451e-06
60789,927567,1.34351e-05,1.25988e-06
60790,927582,1.34507e-05,1.22641e-06
60791,927597,1.39443e-05,1.14416e-06
60792,927612,1.36201e-05,1.17602e-06
60793,927628,1.26247e-05,1.24878e-06
60794,927643,1.26612e-05,1.26376e-06
60795,927658,1.28111e-05,1.21113e-06
60796,927673,1.3042e-05,1.23121e-06
60797,927689,1.3032e-05,1.30827e-06
60798,927704,1.29941e-05,1.31637e-06
60799,927719,1.33383e-05,1.31672e-06
60800,927734,1.35032e-05,1.29088e-06
60801,927750,1.35079e-05,1.20492e-06
60802,927765,1.35929e-05,1.18728e-06
60803,927780,1.31125e-05,1.18267e-06
60804,927795,1.27353e-05,1.16484e-06
60805,927811,1.27083e-05,1.15102e-06
60806,927826,1.37511e-05,1.15688e-06
60807,927841,1.39485e-05,1.23155e-06
60808,927856,1.36567e-05,1.22265e-06
60809,927872,1.39817e-05,1.18472e-06
60810,927887,1.36197e-05,1.23017e-06
60811,927902,1.33253e-05,1.26967e-06
60812,927917,1.37997e-05,1.28898e-06
60813,927933,1.38371e-05,1.2444e-06
60814,927948,1.33933e-05,1.19408e-06
60815,927963,1.3061e-05,1.1976e-06
60816,927979,1.29711e-05,1.2469e-06
60817,927994,1.30773e-05,1.30055e-06
60818,928009,1.3328e-05,1.28424e-06
60819,928024,1.3144e-05,1.25051e-06
60820,928040,1.33156e-05,1.26916e-06
60821,928055,1.4057e-05,1.25789e-06
60822,928070,1.35264e-05,1.26075e-06
60823,928085,1.30855e-05,1.27481e-06
60824,928101,1.37611e-05,1.28025e-06
60825,928116,1.44783e-05,1.25719e-06
60826,928131,1.44486e-05,1.24683e-06
60827,928146,1.39464e-05,1.29872e-06
60828,928162,1.36168e-05,1.33544e-06
60829,928177,1.35712e-05,1.35737e-06
60830,928192,1.35401e-05,1.33864e-06
60831,928207,1.31362e-05,1.26941e-06
60832,928223,1.31079e-05,1.2639e-06
60833,928238,1.32709e-05,1.27318e-06
60834,928253,1.29573e-05,1.25323e-06
60835,928268,1.32628e-05,1.24558e-06
60836,928284,1.3452e-05,1.24562e-06
60837,928299,1.34666e-05,1.23397e-06
60838,928314,1.33706e-05,1.21236e-06
60839,928329,1.30954e-05,1.22439e-06
60840,928345,1.35204e-05,1.28673e-06
60841,928360,1.39252e-05,1.29563e-06
60842,928375,1.39603e-05,1.25362e-06
60843,928391,1.34821e-05,1.24074e-06
60844,928406,1.31981e-05,1.26642e-06
60845,928421,1.32748e-05,1.29674e-06
60846,928436,1.28195e-05,1.26983e-06
60847,928452,1.25862e-05,1.26956e-06
60848,928467,1.26954e-05,1.25888e-06
60849,928482,1.31984e-05,1.27436e-06
60850,928497,1.36669e-05,1.31043e-06
60851,928513,1.32844e-05,1.29381e-06
60852,928528,1.30278e-05,1.23715e-06
60853,928543,1.31558e-05,1.1767e-06
60854,928558,1.3321e-05,1.21058e-06
60855,928574,1.29503e-05,1.2814e-06
60856,928589,1.28059e-05,1.28084e-06
60857,928604,1.32976e-05,1.24943e-06
60858,928619,1.38096e-05,1.26521e-06
60859,928635,1.38764e-05,1.29155e-06
60860,928650,1.36515e-05,1.20634e-06
60861,928665,1.32639e-05,1.14975e-06
60862,928680,1.31274e-05,1.16477e-06
60863,928696,1.31443e-05,1.14425e-06
60864,928711,1.29643e-05,1.15044e-06
60865,928726,1.29803e-05,1.21871e-06
60866,928741,1.32169e-05,1.28446e-06
60867,928757,1.31127e-05,1.27415e-06
60868,928772,1.28376e-05,1.26111e-06
60869,928787,1.21598e-05,1.324e-06
60870,928802,1.21535e-05,1.36779e-06
60871,928818,1.26187e-05,1.37432e-06
60872,928833,1.26226e-05,1.31526e-06
60873,928848,1.2755e-05,1.23759e-06
60874,928864,1.24118e-05,1.1806e-06
60875,928879,1.24489e-05,1.17856e-06
60876,928894,1.32015e-05,1.25481e-06
60877,928909,1.30716e-05,1.32408e-06
60878,928925,1.32201e-05,1.30504e-06
60879,928940,1.35147e-05,1.27668e-06
60880,928955,1.3644e-05,1.26474e-06
60881,928970,1.40686e-05,1.25192e-06
60882,928986,1.4231e-05,1.22936e-06
60883,929001,1.37844e-05,1.21271e-06
60884,929016,1.31291e-05,1.22153e-06
60885,929031,1.32131e-05,1.19547e-06
60886,929047,1.35696e-05,1.21217e-06
60887,929062,1.33089e-05,1.25508e-06
60888,929077,1.33668e-05,1.21801e-06
60889,929092,1.37842e-05,1.22586e-06
60890,929108,1.38341e-05,1.27889e-06
60891,929123,1.35437e-05,1.24467e-06
60892,929138,1.33802e-05,1.20998e-06
60893,929153,1.29589e-05,1.22688e-06
60894,929169,1.26462e-05,1.23681e-06
60895,929184,1.25457e-05,1.213e-06
60896,929199,1.28912e-05,1.22054e-06
60897,929214,1.26663e-05,1.244e-06
60898,929230,1.29788e-05,1.25968e-06
60899,929245,1.32671e-05,1.23581e-06
60900,929260,1.27636e-05,1.22621e-06
60901,929276,1.29482e-05,1.23009e-06
60902,929291,1.35614e-05,1.25346e-06
60903,929306,1.33563e-05,1.2577e-06
60904,929321,1.28155e-05,1.25384e-06
60905,929337,1.27742e-05,1.21922e-06
60906,929352,1.26793e-05,1.18251e-06
60907,929367,1.29253e-05,1.25575e-06
60908,929382,1.29182e-05,1.30714e-06
60909,929398,1.22153e-05,1.2679e-06
60910,929413,1.19283e-05,1.2454e-06
60911,929428,1.24024e-05,1.27155e-06
60912,929443,1.32225e-05,1.27562e-06
60913,929459,1.38503e-05,1.23935e-06
60914,929474,1.38828e-05,1.18848e-06
60915,929489,1.37286e-05,1.19766e-06
60916,929504,1.36634e-05,1.2092e-06
60917,929520,1.36639e-05,1.24783e-06
60918,929535,1.36558e-05,1.23393e-06
60919,929550,1.38962e-05,1.22507e-06
60920,929565,1.38886e-05,1.27562e-06
60921,929581,1.30118e-05,1.28716e-06
60922,929596,1.29075e-05,1.26293e-06
60923,929611,1.34012e-05,1.27084e-06
60924,929626,1.34219e-05,1.25676e-06
60925,929642,1.34259e-05,1.26516e-06
60926,929657,1.36092e-05,1.29074e-06
60927,929672,1.32647e-05,1.31571e-06
60928,929688,1.32054e-05,1.33835e-06
60929,929703,1.2915e-05,1.32348e-06
60930,929718,1.24538e-05,1.31862e-06
60931,929733,1.26374e-05,1.2246e-06
60932,929749,1.25029e-05,1.13092e-06
60933,929764,1.31057e-05,1.17995e-06
60934,929779,1.32924e-05,1.2275e-06
60935,929794,1.34073e-05,1.20078e-06
60936,929810,1.42063e-05,1.17693e-06
60937,929825,1.43044e-05,1.19451e-06
60938,929840,1.39799e-05,1.23006e-06
60939,929855,1.36618e-05,1.20884e-06
60940,929871,1.37875e-05,1.15579e-06
60941,929886,1.37663e-05,1.17394e-06
60942,929901,1.32053e-05,1.18598e-06
60943,929916,1.31087e-05,1.21651e-06
60944,929932,1.32782e-05,1.22464e-06
60945,929947,1.27326e-05,1.23608e-06
60946,929962,1.28802e-05,1.2352e-06
60947,929977,1.38846e-05,1.22093e-06
60948,929993,1.43723e-05,1.24271e-06
60949,930008,1.40295e-05,1.22217e-06
60950,930023,1.32948e-05,1.18698e-06
60951,930038,1.26852e-05,1.2045e-06
60952,930054,1.3208e-05,1.23322e-06
60953,930069,1.36444e-05,1.23986e-06
60954,930084,1.35688e-05,1.24341e-06
60955,930099,1.35009e-05,1.26868e-06
60956,930115,1.35231e-05,1.28656e-06
60957,930130,1.32573e-05,1.23916e-06
60958,930145,1.32152e-05,1.21014e-06
60959,930161,1.32944e-05,1.24276e-06
60960,930176,1.32656e-05,1.22676e-06
60961,930191,1.37365e-05,1.28149e-06
60962,930206,1.36348e-05,1.3254e-06
60963,930222,1.37222e-05,1.31192e-06
60964,930237,1.41187e-05,1.30159e-06
60965,930252,1.32312e-05,1.2615e-06
60966,930267,1.26609e-05,1.23291e-06
60967,930283,1.31339e-05,1.22803e-06
60968,930298,1.33302e-05,1.25297e-06
60969,930313,1.2942e-05,1.30207e-06
60970,930328,1.27544e-05,1.27131e-06
60971,930344,1.34803e-05,1.1897e-06
60972,930359,1.40289e-05,1.17255e-06
60973,930374,1.39107e-05,1.20369e-06
60974,930389,1.35916e-05,1.19496e-06
60975,930405,1.33947e-05,1.20128e-06
60976,930420,1.33267e-05,1.2337e-06
60977,930435,1.29313e-05,1.28896e-06
60978,930450,1.29568e-05,1.26883e-06
60979,930466,1.28269e-05,1.24102e-06
60980,930481,1.24922e-05,1.20189e-06
60981,930496,1.30408e-05,1.18596e-06
60982,930511,1.36531e-05,1.2132e-06
60983,930527,1.3769e-05,1.21629e-06
60984,930542,1.42132e-05,1.24839e-06
60985,930557,1.38334e-05,1.29143e-06
60986,930573,1.30507e-05,1.24722e-06
60987,930588,1.26525e-05,1.24054e-06
60988,930603,1.28823e-05,1.2555e-06
60989,930618,1.33888e-05,1.18696e-06
60990,930634,1.33134e-05,1.13904e-06
60991,930649,1.34709e-05,1.23026e-06
60992,930664,1.36288e-05,1.25774e-06
60993,930679,1.33035e-05,1.19012e-06
60994,930695,1.34199e-05,1.22934e-06
60995,930710,1.3614e-05,1.2984e-06
60996,930725,1.3459e-05,1.30542e-06
60997,930740,1.35594e-05,1.30278e-06
60998,930756,1.32966e-05,1.26981e-06
60999,930771,1.29581e-05,1.25617e-06
61000,930786,1.33862e-05,1.23727e-06
61001,930801,1.36399e-05,1.20782e-06
61002,930817,1.33012e-05,1.20938e-06
61003,930832,1.36164e-05,1.23782e-06
61004,930847,1.40724e-05,1.21651e-06
61005,930862,1.40132e-05,1.20628e-06
61006,930878,1.36642e-05,1.23511e-06
61007,930893,1.29355e-05,1.24105e-06
61008,930908,1.28572e-05,1.21984e-06
61009,930923,1.30704e-05,1.24374e-06
61010,930939,1.33569e-05,1.27159e-06
61011,930954,1.35219e-05,1.25679e-06
61012,930969,1.40141e-05,1.26658e-06
61013,930984,1.40437e-05,1.29306e-06
61014,931000,1.34216e-05,1.31587e-06
61015,931015,1.25631e-05,1.29698e-06
61016,931030,1.26768e-05,1.25886e-06
61017,931046,1.38143e-05,1.22875e-06
61018,931061,1.42228e-05,1.21967e-06
61019,931076,1.3838e-05,1.23869e-06
61020,931091,1.35226e-05,1.23475e-06
61021,931107,1.36939e-05,1.18552e-06
61022,931122,1.30906e-05,1.1983e-06
61023,931137,1.27981e-05,1.20906e-06
61024,931152,1.35013e-05,1.18561e-06
61025,931168,1.37478e-05,1.19356e-06
61026,931183,1.32385e-05,1.19654e-06
61027,931198,1.30184e-05,1.22753e-06
61028,931213,1.32662e-05,1.25497e-06
61029,931229,1.31545e-05,1.26263e-06
61030,931244,1.28136e-05,1.24871e-06
61031,931259,1.27897e-05,1.2631e-06
61032,931274,1.31611e-05,1.26689e-06
61033,931290,1.3324e-05,1.18778e-06
61034,931305,1.23825e-05,1.17626e-06
61035,931320,1.21534e-05,1.21456e-06
61036,931335,1.27127e-05,1.18362e-06
61037,931351,1.31663e-05,1.14939e-06
61038,931366,1.35126e-05,1.12471e-06
61039,931381,1.3737e-05,1.20621e-06
61040,931396,1.35863e-05,1.2951e-06
61041,931412,1.37616e-05,1.24548e-06
61042,931427,1.35833e-05,1.20749e-06
61043,931442,1.29326e-05,1.20807e-06
61044,931458,1.27716e-05,1.20277e-06
61045,931473,1.30526e-05,1.2541e-06
61046,931488,1.31565e-05,1.29292e-06
61047,931503,1.34522e-05,1.27835e-06
61048,931519,1.32651e-05,1.24848e-06
61049,931534,1.26793e-05,1.24721e-06
61050,931549,1.25257e-05,1.18361e-06
61051,931564,1.28288e-05,1.18459e-06
61052,931580,1.33717e-05,1.18441e-06
61053,931595,1.36165e-05,1.20009e-06
61054,931610,1.35572e-05,1.27311e-06
61055,931625,1.35655e-05,1.26883e-06
61056,931641,1.31051e-05,1.25291e-06
61057,931656,1.29652e-05,1.2291e-06
61058,931671,1.30703e-05,1.21462e-06
61059,931686,1.32308e-05,1.22827e-06
61060,931702,1.31458e-05,1.24583e-06
61061,931717,1.27382e-05,1.24343e-06
61062,931732,1.29658e-05,1.26378e-06
61063,931747,1.34528e-05,1.24514e-06
61064,931763,1.32205e-05,1.23842e-06
61065,931778,1.28033e-05,1.24841e-06
61066,931793,1.3098e-05,1.19072e-06
61067,931808,1.3084e-05,1.18317e-06
61068,931824,1.33573e-05,1.22029e-06
61069,931839,1.37466e-05,1.26834e-06
61070,931854,1.36576e-05,1.28092e-06
61071,931870,1.39335e-05,1.27211e-06
61072,931885,1.41249e-05,1.28312e-06
61073,931900,1.38055e-05,1.2941e-06
61074,931915,1.37255e-05,1.3135e-06
61075,931931,1.37698e-05,1.29404e-06
61076,931946,1.35361e-05,1.24509e-06
61077,931961,1.32551e-05,1.27476e-06
61078,931976,1.36541e-05,1.30796e-06
61079,931992,1.39005e-05,1.28514e-06
61080,932007,1.32664e-05,1.2757e-06
61081,932022,1.30495e-05,1.27722e-06
61082,932037,1.32391e-05,1.24349e-06
61083,932053,1.28238e-05,1.28275e-06
61084,932068,1.24159e-05,1.26132e-06
61085,932083,1.23887e-05,1.24702e-06
61086,932098,1.26641e-05,1.2901e-06
61087,932114,1.28045e-05,1.28772e-06
61088,932129,1.30259e-05,1.27831e-06
61089,932144,1.33878e-05,1.29628e-06
61090,932159,1.34453e-05,1.32147e-06
61091,932175,1.36221e-05,1.31463e-06
61092,932190,1.37343e-05,1.25976e-06
61093,932205,1.39016e-05,1.22488e-06
61094,932220,1.4286e-05,1.21189e-06
61095,932236,1.3896e-05,1.17356e-06
61096,932251,1.37093e-05,1.21309e-06
61097,932266,1.37641e-05,1.22074e-06
61098,932281,1.39148e-05,1.22051e-06
61099,932297,1.36183e-05,1.31154e-06
61100,932312,1.37282e-05,1.34862e-06
61101,932327,1.40461e-05,1.34728e-06
61102,932343,1.35808e-05,1.30013e-06
61103,932358,1.32331e-05,1.2436e-06
61104,932373,1.31004e-05,1.24831e-06
61105,932388,1.34661e-05,1.26341e-06
61106,932404,1.41739e-05,1.25326e-06
61107,932419,1.36132e-05,1.27944e-06
61108,932434,1.30926e-05,1.27245e-06
61109,932449,1.36348e-05,1.23441e-06
61110,932465,1.32513e-05,1.20886e-06
61111,932480,1.27203e-05,1.23026e-06
61112,932495,1.28618e-05,1.23297e-06
61113,932510,1.32062e-05,1.1994e-06
61114,932526,1.3115e-05,1.18611e-06
61115,932541,1.2953e-05,1.1551e-06
61116,932556,1.30138e-05,1.21283e-06
61117,932571,1.32958e-05,1.25752e-06
61118,932587,1.36425e-05,1.23437e-06
61119,932602,1.3344e-05,1.2254e-06
61120,932617,1.32382e-05,1.2271e-06
61121,932632,1.34063e-05,1.23843e-06
61122,932648,1.34498e-05,1.22853e-06
61123,932663,1.35809e-05,1.20824e-06
61124,932678,1.34773e-05,1.19703e-06
61125,932693,1.34401e-05,1.20811e-06
61126,932709,1.40655e-05,1.22158e-06
61127,932724,1.4096e-05,1.20642e-06
61128,932739,1.32369e-05,1.20541e-06
61129,932755,1.26348e-05,1.27266e-06
61130,932770,1.28848e-05,1.32116e-06
61131,932785,1.29121e-05,1.31298e-06
61132,932800,1.34185e-05,1.26281e-06
61133,932816,1.36378e-05,1.21341e-06
61134,932831,1.36943e-05,1.2244e-06
61135,932846,1.34256e-05,1.2554e-06
61136,932861,1.30131e-05,1.23285e-06
61137,932877,1.32258e-05,1.21726e-06
61138,932892,1.32923e-05,1.29453e-06
61139,932907,1.30946e-05,1.35539e-06
61140,932922,1.32405e-05,1.31886e-06
61141,932938,1.34139e-05,1.28496e-06
61142,932953,1.38637e-05,1.29328e-06
61143,932968,1.39261e-05,1.22474e-06
61144,932983,1.3919e-05,1.20683e-06
61145,932999,1.36181e-05,1.20347e-06
61146,933014,1.32308e-05,1.20567e-06
61147,933029,1.35554e-05,1.18935e-06
61148,933044,1.36786e-05,1.17147e-06
61149,933060,1.34462e-05,1.23088e-06
61150,933075,1.33226e-05,1.23227e-06
61151,933090,1.34003e-05,1.21001e-06
61152,933105,1.36441e-05,1.20772e-06
61153,933121,1.35267e-05,1.20479e-06
61154,933136,1.3041e-05,1.23373e-06
61155,933151,1.28429e-05,1.25318e-06
61156,933167,1.30894e-05,1.25369e-06
61157,933182,1.33474e-05,1.24973e-06
61158,933197,1.36154e-05,1.27406e-06
61159,933212,1.35395e-05,1.24143e-06
61160,933228,1.30295e-05,1.15847e-06
61161,933243,1.30183e-05,1.17416e-06
61162,933258,1.36909e-05,1.22444e-06
61163,933273,1.40946e-05,1.18974e-06
61164,933289,1.4235e-05,1.19697e-06
61165,933304,1.4284e-05,1.20245e-06
61166,933319,1.37392e-05,1.2269e-06
61167,933334,1.35263e-05,1.32868e-06
61168,933350,1.34548e-05,1.34565e-06
61169,933365,1.34386e-05,1.29651e-06
61170,933380,1.34542e-05,1.3088e-06
61171,933395,1.34095e-05,1.29472e-06
61172,933411,1.34414e-05,1.20587e-06
61173,933426,1.29264e-05,1.17379e-06
61174,933441,1.25919e-05,1.17937e-06
61175,933456,1.26974e-05,1.18099e-06
61176,933472,1.32884e-05,1.18199e-06
61177,933487,1.34608e-05,1.26555e-06
61178,933502,1.28889e-05,1.35711e-06
61179,933517,1.33293e-05,1.32221e-06
61180,933533,1.42561e-05,1.27303e-06
61181,933548,1.37893e-05,1.24211e-06
61182,933563,1.30488e-05,1.19011e-06
61183,933578,1.31724e-05,1.2305e-06
61184,933594,1.35258e-05,1.27186e-06
61185,933609,1.36986e-05,1.29023e-06
61186,933624,1.31062e-05,1.29989e-06
61187,933640,1.24424e-05,1.26542e-06
61188,933655,1.30797e-05,1.21043e-06
61189,933670,1.3528e-05,1.16081e-06
61190,933685,1.37117e-05,1.19087e-06
61191,933701,1.40695e-05,1.24546e-06
61192,933716,1.36647e-05,1.25565e-06
61193,933731,1.31745e-05,1.21257e-06
61194,933746,1.32608e-05,1.19323e-06
61195,933762,1.3769e-05,1.18303e-06
61196,933777,1.3859e-05,1.19317e-06
61197,933792,1.37853e-05,1.23229e-06
61198,933807,1.37657e-05,1.24233e-06
61199,933823,1.38212e-05,1.2334e-06
61200,933838,1.37462e-05,1.23577e-06
61201,933853,1.36308e-05,1.27911e-06
61202,933868,1.39615e-05,1.31312e-06
61203,933884,1.4089e-05,1.29253e-06
61204,933899,1.34216e-05,1.29226e-06
61205,933914,1.33365e-05,1.28468e-06
61206,933929,1.3292e-05,1.27996e-06
61207,933945,1.28884e-05,1.24585e-06
61208,933960,1.28586e-05,1.24023e-06
61209,933975,1.32328e-05,1.21492e-06
61210,933990,1.32089e-05,1.17158e-06
61211,934006,1.32256e-05,1.20383e-06
61212,934021,1.28261e-05,1.25403e-06
61213,934036,1.25141e-05,1.23763e-06
61214,934052,1.25772e-05,1.17994e-06
61215,934067,1.33495e-05,1.17896e-06
61216,934082,1.37625e-05,1.20591e-06
61217,934097,1.34912e-05,1.19676e-06
61218,934113,1.3286e-05,1.18636e-06
61219,934128,1.33112e-05,1.20443e-06
61220,934143,1.37076e-05,1.25689e-06
61221,934158,1.38588e-05,1.28981e-06
61222,934174,1.32232e-05,1.30132e-06
61223,934189,1.32651e-05,1.30484e-06
61224,934204,1.37598e-05,1.26216e-06
61225,934219,1.36404e-05,1.2203e-06
61226,934235,1.33356e-05,1.2526e-06
61227,934250,1.32817e-05,1.25682e-06
61228,934265,1.33077e-05,1.22576e-06
61229,934280,1.31358e-05,1.18518e-06
61230,934296,1.32327e-05,1.16676e-06
61231,934311,1.33543e-05,1.18218e-06
61232,934326,1.30887e-05,1.21401e-06
61233,934341,1.33055e-05,1.22706e-06
61234,934357,1.31611e-05,1.16768e-06
61235,934372,1.28884e-05,1.14999e-06
61236,934387,1.30121e-05,1.17611e-06
61237,934402,1.33884e-05,1.21146e-06
61238,934418,1.29168e-05,1.26738e-06
61239,934433,1.28383e-05,1.27721e-06
61240,934448,1.31106e-05,1.24658e-06
61241,934464,1.29084e-05,1.20734e-06
61242,934479,1.3341e-05,1.24279e-06
61243,934494,1.38417e-05,1.27982e-06
61244,934509,1.33834e-05,1.26684e-06
61245,934525,1.31327e-05,1.24676e-06
61246,934540,1.28555e-05,1.23424e-06
61247,934555,1.25347e-05,1.23095e-06
61248,934570,1.27461e-05,1.25036e-06
61249,934586,1.31923e-05,1.26798e-06
61250,934601,1.35374e-05,1.25048e-06
61251,934616,1.3912e-05,1.23807e-06
61252,934631,1.35859e-05,1.21728e-06
61253,934647,1.31531e-05,1.24386e-06
61254,934662,1.30656e-05,1.31975e-06
61255,934677,1.32757e-05,1.36904e-06
61256,934692,1.37807e-05,1.27781e-06
61257,934708,1.38889e-05,1.24128e-06
61258,934723,1.34938e-05,1.29261e-06
61259,934738,1.33302e-05,1.26148e-06
61260,934753,1.32337e-05,1.18654e-06
61261,934769,1.31762e-05,1.20286e-06
61262,934784,1.32969e-05,1.23035e-06
61263,934799,1.32154e-05,1.26147e-06
61264,934814,1.34955e-05,1.23705e-06
61265,934830,1.36847e-05,1.22393e-06
61266,934845,1.3103e-05,1.26806e-06
61267,934860,1.32883e-05,1.22018e-06
61268,934875,1.38492e-05,1.15743e-06
61269,934891,1.33539e-05,1.20563e-06
61270,934906,1.30282e-05,1.23434e-06
61271,934921,1.32293e-05,1.27899e-06
61272,934937,1.34987e-05,1.31184e-06
61273,934952,1.33465e-05,1.31253e-06
61274,934967,1.30261e-05,1.28079e-06
61275,934982,1.29907e-05,1.24581e-06
61276,934998,1.32202e-05,1.20697e-06
61277,935013,1.35863e-05,1.16866e-06
61278,935028,1.36807e-05,1.18829e-06
61279,935043,1.32883e-05,1.17986e-06
61280,935059,1.36412e-05,1.14973e-06
61281,935074,1.40225e-05,1.1908e-06
61282,935089,1.37568e-05,1.26742e-06
61283,935104,1.38632e-05,1.30491e-06
61284,935120,1.36473e-05,1.24787e-06
61285,935135,1.37545e-05,1.24317e-06
61286,935150,1.37199e-05,1.31102e-06
61287,935165,1.28496e-05,1.35023e-06
61288,935181,1.27369e-05,1.2784e-06
61289,935196,1.2993e-05,1.1764e-06
61290,935211,1.32834e-05,1.16483e-06
61291,935226,1.37344e-05,1.1764e-06
61292,935242,1.36133e-05,1.21537e-06
61293,935257,1.36753e-05,1.21646e-06
61294,935272,1.3172e-05,1.18434e-06
61295,935287,1.33448e-05,1.22104e-06
61296,935303,1.38776e-05,1.2846e-06
61297,935318,1.33729e-05,1.27337e-06
