;Scopy version,f4beeb1
;Exported on,Wednesday October 09/10/2024
;Device,M2K
;Nr of samples,16384
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
13600,830078,1.33497e-05,1.24459e-06
13601,830139,1.37623e-05,1.26278e-06
13602,830200,1.29955e-05,1.24009e-06
13603,830261,1.32906e-05,1.24638e-06
13604,830322,1.36853e-05,1.28196e-06
13605,830383,1.33474e-05,1.23006e-06
13606,830444,1.34855e-05,1.21001e-06
13607,830505,1.3171e-05,1.24729e-06
13608,830566,1.31879e-05,1.23001e-06
13609,830627,1.35942e-05,1.20787e-06
13610,830688,1.37973e-05,1.23582e-06
13611,830750,1.39679e-05,1.26704e-06
13612,830811,1.38528e-05,1.24323e-06
13613,830872,1.36094e-05,1.22357e-06
13614,830933,1.34448e-05,1.19666e-06
13615,830994,1.36286e-05,1.20056e-06
13616,831055,1.35986e-05,1.24535e-06
13617,831116,1.33194e-05,1.27947e-06
13618,831177,1.25528e-05,1.26445e-06
13619,831238,1.26323e-05,1.1976e-06
13620,831299,1.33857e-05,1.14188e-06
13621,831360,1.36837e-05,1.1883e-06
13622,831421,1.29319e-05,1.25885e-06
13623,831482,1.28102e-05,1.2901e-06
13624,831543,1.38045e-05,1.27009e-06
13625,831604,1.36287e-05,1.22253e-06
13626,831665,1.29767e-05,1.22517e-06
13627,831726,1.29394e-05,1.26196e-06
13628,831787,1.32109e-05,1.2588e-06
13629,831848,1.27881e-05,1.19734e-06
13630,831909,1.27339e-05,1.1466e-06
13631,831970,1.31467e-05,1.15838e-06
13632,832031,1.32045e-05,1.21962e-06
13633,832092,1.33944e-05,1.21472e-06
13634,832153,1.43105e-05,1.22908e-06
13635,832214,1.5025e-05,1.31981e-06
13636,832275,1.49218e-05,1.34733e-06
13637,832336,1.42015e-05,1.2859e-06
13638,832397,1.35448e-05,1.22517e-06
13639,832458,1.32622e-05,1.22131e-06
13640,832520,1.33495e-05,1.22325e-06
13641,832581,1.37563e-05,1.19626e-06
13642,832642,1.41828e-05,1.19785e-06
13643,832703,1.45523e-05,1.18362e-06
13644,832764,1.43893e-05,1.16473e-06
13645,832825,1.3336e-05,1.19979e-06
13646,832886,1.32967e-05,1.18689e-06
13647,832947,1.32278e-05,1.16482e-06
13648,833008,1.31369e-05,1.21376e-06
13649,833069,1.38266e-05,1.20436e-06
13650,833130,1.38615e-05,1.21853e-06
13651,833191,1.37933e-05,1.24213e-06
13652,833252,1.39176e-05,1.2034e-06
13653,833313,1.3671e-05,1.18649e-06
13654,833374,1.36614e-05,1.21308e-06
13655,833435,1.35006e-05,1.18904e-06
13656,833496,1.37879e-05,1.19831e-06
13657,833557,1.391e-05,1.22644e-06
13658,833618,1.35933e-05,1.2279e-06
13659,833679,1.32853e-05,1.20959e-06
13660,833740,1.30732e-05,1.17476e-06
13661,833801,1.34206e-05,1.20159e-06
13662,833862,1.42291e-05,1.26159e-06
13663,833923,1.39025e-05,1.27483e-06
13664,833984,1.28762e-05,1.24068e-06
13665,834045,1.27418e-05,1.178e-06
13666,834106,1.26621e-05,1.19336e-06
13667,834167,1.29862e-05,1.26189e-06
13668,834229,1.32174e-05,1.28649e-06
13669,834290,1.34433e-05,1.28393e-06
13670,834351,1.38098e-05,1.29036e-06
13671,834412,1.3581e-05,1.26845e-06
13672,834473,1.36509e-05,1.2268e-06
13673,834534,1.36517e-05,1.22834e-06
13674,834595,1.35314e-05,1.2927e-06
13675,834656,1.38314e-05,1.30752e-06
13676,834717,1.35081e-05,1.27562e-06
13677,834778,1.31744e-05,1.19329e-06
13678,834839,1.31918e-05,1.17813e-06
13679,834900,1.3519e-05,1.23486e-06
13680,834961,1.35514e-05,1.20985e-06
13681,835022,1.32676e-05,1.18157e-06
13682,835083,1.3563e-05,1.16226e-06
13683,835144,1.37244e-05,1.12347e-06
13684,835205,1.33498e-05,1.09732e-06
13685,835266,1.30139e-05,1.1364e-06
13686,835327,1.27153e-05,1.21372e-06
13687,835388,1.30626e-05,1.29451e-06
13688,835449,1.33598e-05,1.30335e-06
13689,835510,1.30278e-05,1.23945e-06
13690,835571,1.28721e-05,1.19665e-06
13691,835632,1.26378e-05,1.21044e-06
13692,835693,1.26569e-05,1.18019e-06
13693,835754,1.31648e-05,1.20197e-06
13694,835815,1.36377e-05,1.18613e-06
13695,835876,1.40159e-05,1.14728e-06
13696,835938,1.33071e-05,1.18597e-06
13697,835999,1.32154e-05,1.22725e-06
13698,836060,1.35185e-05,1.25129e-06
13699,836121,1.38667e-05,1.25816e-06
13700,836182,1.38963e-05,1.23276e-06
13701,836243,1.33016e-05,1.2211e-06
13702,836304,1.34713e-05,1.23591e-06
13703,836365,1.35689e-05,1.2655e-06
13704,836426,1.37491e-05,1.21047e-06
13705,836487,1.37003e-05,1.17107e-06
13706,836548,1.32461e-05,1.21389e-06
13707,836609,1.32999e-05,1.24236e-06
13708,836670,1.42566e-05,1.18387e-06
13709,836731,1.41856e-05,1.15836e-06
13710,836792,1.32686e-05,1.18596e-06
13711,836853,1.27051e-05,1.21291e-06
13712,836914,1.25503e-05,1.22334e-06
13713,836975,1.23986e-05,1.19386e-06
13714,837036,1.21659e-05,1.18771e-06
13715,837097,1.26383e-05,1.19405e-06
13716,837158,1.32861e-05,1.1825e-06
13717,837219,1.32169e-05,1.17419e-06
13718,837280,1.33983e-05,1.17991e-06
13719,837341,1.38607e-05,1.20231e-06
13720,837402,1.37812e-05,1.25082e-06
13721,837463,1.32081e-05,1.27304e-06
13722,837524,1.33287e-05,1.22134e-06
13723,837585,1.34655e-05,1.24371e-06
13724,837646,1.26797e-05,1.25226e-06
13725,837708,1.25456e-05,1.16515e-06
13726,837769,1.26698e-05,1.14337e-06
13727,837830,1.31972e-05,1.16172e-06
13728,837891,1.32973e-05,1.16648e-06
13729,837952,1.31918e-05,1.15646e-06
13730,838013,1.32366e-05,1.19833e-06
13731,838074,1.32611e-05,1.2057e-06
13732,838135,1.37856e-05,1.15522e-06
13733,838196,1.38046e-05,1.17061e-06
13734,838257,1.32425e-05,1.19897e-06
13735,838318,1.35725e-05,1.21676e-06
13736,838379,1.40152e-05,1.18764e-06
13737,838440,1.34176e-05,1.17938e-06
13738,838501,1.31799e-05,1.23964e-06
13739,838562,1.36585e-05,1.27172e-06
13740,838623,1.36111e-05,1.26711e-06
13741,838684,1.33183e-05,1.20875e-06
13742,838745,1.30699e-05,1.22033e-06
13743,838806,1.31637e-05,1.25202e-06
13744,838867,1.39403e-05,1.23103e-06
13745,838928,1.50707e-05,1.25276e-06
13746,838989,1.48906e-05,1.29318e-06
13747,839050,1.42925e-05,1.27008e-06
13748,839111,1.36926e-05,1.27367e-06
13749,839172,1.34236e-05,1.26768e-06
13750,839233,1.34617e-05,1.23601e-06
13751,839294,1.3713e-05,1.22396e-06
13752,839355,1.36666e-05,1.17637e-06
13753,839417,1.31534e-05,1.19398e-06
13754,839478,1.30741e-05,1.22878e-06
13755,839539,1.25881e-05,1.20581e-06
13756,839600,1.28436e-05,1.21676e-06
13757,839661,1.34265e-05,1.24917e-06
13758,839722,1.37205e-05,1.22634e-06
13759,839783,1.40127e-05,1.2207e-06
13760,839844,1.3716e-05,1.20469e-06
13761,839905,1.32906e-05,1.20783e-06
13762,839966,1.32889e-05,1.25936e-06
13763,840027,1.30493e-05,1.24014e-06
13764,840088,1.25829e-05,1.19716e-06
13765,840149,1.27955e-05,1.21239e-06
13766,840210,1.31795e-05,1.25173e-06
13767,840271,1.32183e-05,1.22518e-06
13768,840332,1.32034e-05,1.21752e-06
13769,840393,1.27879e-05,1.28346e-06
13770,840454,1.24063e-05,1.31005e-06
13771,840515,1.28927e-05,1.25843e-06
13772,840576,1.39124e-05,1.17645e-06
13773,840637,1.42297e-05,1.12792e-06
13774,840698,1.34852e-05,1.17904e-06
13775,840759,1.3634e-05,1.25148e-06
13776,840820,1.40621e-05,1.21092e-06
13777,840881,1.389e-05,1.1821e-06
13778,840942,1.36211e-05,1.1957e-06
13779,841003,1.39183e-05,1.22771e-06
13780,841064,1.41991e-05,1.23141e-06
13781,841125,1.40605e-05,1.18662e-06
13782,841187,1.38761e-05,1.11895e-06
13783,841248,1.38103e-05,1.11784e-06
13784,841309,1.34548e-05,1.15406e-06
13785,841370,1.34372e-05,1.18782e-06
13786,841431,1.3845e-05,1.23272e-06
13787,841492,1.38781e-05,1.2458e-06
13788,841553,1.30711e-05,1.21951e-06
13789,841614,1.28659e-05,1.2189e-06
13790,841675,1.33261e-05,1.19808e-06
13791,841736,1.3895e-05,1.18011e-06
13792,841797,1.38411e-05,1.20873e-06
13793,841858,1.33515e-05,1.23785e-06
13794,841919,1.27502e-05,1.22888e-06
13795,841980,1.3021e-05,1.24925e-06
13796,842041,1.36762e-05,1.29282e-06
13797,842102,1.37363e-05,1.26228e-06
13798,842163,1.35029e-05,1.23749e-06
13799,842224,1.31838e-05,1.2289e-06
13800,842285,1.29012e-05,1.23961e-06
13801,842346,1.33892e-05,1.25099e-06
13802,842407,1.3702e-05,1.21986e-06
13803,842468,1.33774e-05,1.2618e-06
13804,842529,1.32031e-05,1.272e-06
13805,842590,1.3591e-05,1.22257e-06
13806,842651,1.40485e-05,1.20389e-06
13807,842712,1.38103e-05,1.24138e-06
13808,842773,1.30341e-05,1.24941e-06
13809,842834,1.31569e-05,1.21028e-06
13810,842896,1.35006e-05,1.14958e-06
13811,842957,1.37008e-05,1.14297e-06
13812,843018,1.30078e-05,1.17012e-06
13813,843079,1.2754e-05,1.21375e-06
13814,843140,1.3419e-05,1.19819e-06
13815,843201,1.35225e-05,1.18346e-06
13816,843262,1.30903e-05,1.2083e-06
13817,843323,1.27923e-05,1.23754e-06
13818,843384,1.25183e-05,1.23297e-06
13819,843445,1.25174e-05,1.22812e-06
13820,843506,1.28239e-05,1.23454e-06
13821,843567,1.2952e-05,1.21944e-06
13822,843628,1.32427e-05,1.19574e-06
13823,843689,1.32796e-05,1.19637e-06
13824,843750,1.30988e-05,1.26365e-06
13825,843811,1.30018e-05,1.31575e-06
13826,843872,1.27585e-05,1.23828e-06
13827,843933,1.26297e-05,1.24091e-06
13828,843994,1.28041e-05,1.27589e-06
13829,844055,1.31065e-05,1.26788e-06
13830,844116,1.267e-05,1.22755e-06
13831,844177,1.31053e-05,1.20079e-06
13832,844238,1.40543e-05,1.20452e-06
13833,844299,1.44299e-05,1.25498e-06
13834,844360,1.45343e-05,1.25627e-06
13835,844421,1.41204e-05,1.25643e-06
13836,844482,1.31501e-05,1.28225e-06
13837,844543,1.28936e-05,1.2094e-06
13838,844604,1.36463e-05,1.18746e-06
13839,844666,1.35641e-05,1.20486e-06
13840,844727,1.33837e-05,1.16475e-06
13841,844788,1.35229e-05,1.17873e-06
13842,844849,1.34069e-05,1.16848e-06
13843,844910,1.36246e-05,1.171e-06
13844,844971,1.38627e-05,1.18595e-06
13845,845032,1.32395e-05,1.17877e-06
13846,845093,1.31424e-05,1.21847e-06
13847,845154,1.31391e-05,1.23682e-06
13848,845215,1.31728e-05,1.24194e-06
13849,845276,1.3097e-05,1.25071e-06
13850,845337,1.31608e-05,1.25596e-06
13851,845398,1.33406e-05,1.25915e-06
13852,845459,1.32987e-05,1.27245e-06
13853,845520,1.31861e-05,1.23205e-06
13854,845581,1.32874e-05,1.17795e-06
13855,845642,1.37519e-05,1.20121e-06
13856,845703,1.39244e-05,1.20265e-06
13857,845764,1.39701e-05,1.17575e-06
13858,845825,1.39901e-05,1.15808e-06
13859,845886,1.36598e-05,1.1656e-06
13860,845947,1.31266e-05,1.20876e-06
13861,846008,1.30896e-05,1.21795e-06
13862,846069,1.30494e-05,1.20972e-06
13863,846130,1.28197e-05,1.24664e-06
13864,846191,1.25446e-05,1.28392e-06
13865,846252,1.26791e-05,1.27637e-06
13866,846313,1.31127e-05,1.23492e-06
13867,846375,1.35444e-05,1.24351e-06
13868,846436,1.31987e-05,1.2541e-06
13869,846497,1.3283e-05,1.22089e-06
13870,846558,1.37357e-05,1.20984e-06
13871,846619,1.41472e-05,1.20882e-06
13872,846680,1.4477e-05,1.22315e-06
13873,846741,1.45109e-05,1.24355e-06
13874,846802,1.37307e-05,1.22526e-06
13875,846863,1.30931e-05,1.19672e-06
13876,846924,1.3576e-05,1.21747e-06
13877,846985,1.40565e-05,1.18129e-06
13878,847046,1.38155e-05,1.18867e-06
13879,847107,1.37979e-05,1.22646e-06
13880,847168,1.37058e-05,1.22341e-06
13881,847229,1.3752e-05,1.2593e-06
13882,847290,1.35992e-05,1.25197e-06
13883,847351,1.35705e-05,1.21391e-06
13884,847412,1.37388e-05,1.22852e-06
13885,847473,1.32495e-05,1.24971e-06
13886,847534,1.28571e-05,1.23211e-06
13887,847595,1.2877e-05,1.25325e-06
13888,847656,1.30842e-05,1.25991e-06
13889,847717,1.34228e-05,1.227e-06
13890,847778,1.33605e-05,1.23101e-06
13891,847839,1.30487e-05,1.21228e-06
13892,847900,1.278e-05,1.19081e-06
13893,847961,1.3076e-05,1.15963e-06
13894,848022,1.33539e-05,1.14953e-06
13895,848083,1.32805e-05,1.22457e-06
13896,848145,1.3302e-05,1.27832e-06
13897,848206,1.36952e-05,1.24815e-06
13898,848267,1.39909e-05,1.21296e-06
13899,848328,1.38445e-05,1.22953e-06
13900,848389,1.34287e-05,1.21795e-06
13901,848450,1.31375e-05,1.21158e-06
13902,848511,1.27572e-05,1.20671e-06
13903,848572,1.29039e-05,1.22843e-06
13904,848633,1.2844e-05,1.24375e-06
13905,848694,1.27647e-05,1.22286e-06
13906,848755,1.32442e-05,1.22842e-06
13907,848816,1.36218e-05,1.22746e-06
13908,848877,1.35124e-05,1.26522e-06
13909,848938,1.37593e-05,1.26882e-06
13910,848999,1.39093e-05,1.17842e-06
13911,849060,1.34589e-05,1.14307e-06
13912,849121,1.29067e-05,1.21153e-06
13913,849182,1.24495e-05,1.21694e-06
13914,849243,1.27929e-05,1.25223e-06
13915,849304,1.33561e-05,1.26455e-06
13916,849365,1.28628e-05,1.17946e-06
13917,849426,1.25199e-05,1.18026e-06
13918,849487,1.30628e-05,1.21965e-06
13919,849548,1.35134e-05,1.19874e-06
13920,849609,1.35342e-05,1.20396e-06
13921,849670,1.34117e-05,1.23721e-06
13922,849731,1.2795e-05,1.23102e-06
13923,849792,1.30473e-05,1.18091e-06
13924,849854,1.33724e-05,1.18461e-06
13925,849915,1.31602e-05,1.18528e-06
13926,849976,1.31879e-05,1.17067e-06
13927,850037,1.34642e-05,1.18965e-06
13928,850098,1.38781e-05,1.22197e-06
13929,850159,1.40767e-05,1.2587e-06
13930,850220,1.39889e-05,1.27265e-06
13931,850281,1.36352e-05,1.23254e-06
13932,850342,1.344e-05,1.17991e-06
13933,850403,1.31539e-05,1.17569e-06
13934,850464,1.28543e-05,1.17051e-06
13935,850525,1.28316e-05,1.16263e-06
13936,850586,1.37091e-05,1.2138e-06
13937,850647,1.45071e-05,1.23444e-06
13938,850708,1.46539e-05,1.23169e-06
13939,850769,1.48387e-05,1.23968e-06
13940,850830,1.4851e-05,1.22865e-06
13941,850891,1.38518e-05,1.24549e-06
13942,850952,1.32578e-05,1.2553e-06
13943,851013,1.3297e-05,1.23688e-06
13944,851074,1.31127e-05,1.25482e-06
13945,851135,1.3169e-05,1.25086e-06
13946,851196,1.28547e-05,1.25366e-06
13947,851257,1.28529e-05,1.29616e-06
13948,851318,1.36644e-05,1.28144e-06
13949,851379,1.43025e-05,1.26514e-06
13950,851440,1.40893e-05,1.23971e-06
13951,851501,1.33799e-05,1.24472e-06
13952,851563,1.30922e-05,1.24491e-06
13953,851624,1.29303e-05,1.19441e-06
13954,851685,1.31229e-05,1.11126e-06
13955,851746,1.32981e-05,1.12933e-06
13956,851807,1.30333e-05,1.19061e-06
13957,851868,1.30696e-05,1.23299e-06
13958,851929,1.34488e-05,1.29096e-06
13959,851990,1.34445e-05,1.28583e-06
13960,852051,1.30126e-05,1.28638e-06
13961,852112,1.24935e-05,1.28053e-06
13962,852173,1.28316e-05,1.23188e-06
13963,852234,1.34583e-05,1.22471e-06
13964,852295,1.33272e-05,1.2526e-06
13965,852356,1.38638e-05,1.26181e-06
13966,852417,1.41102e-05,1.26137e-06
13967,852478,1.32869e-05,1.25413e-06
13968,852539,1.34626e-05,1.19394e-06
13969,852600,1.34605e-05,1.2013e-06
13970,852661,1.33841e-05,1.25385e-06
13971,852722,1.35722e-05,1.25965e-06
13972,852783,1.35753e-05,1.20667e-06
13973,852844,1.33804e-05,1.21381e-06
13974,852905,1.36814e-05,1.22472e-06
13975,852966,1.40433e-05,1.2088e-06
13976,853027,1.35195e-05,1.22484e-06
13977,853088,1.29484e-05,1.19628e-06
13978,853149,1.28103e-05,1.24954e-06
13979,853210,1.28259e-05,1.29007e-06
13980,853271,1.35796e-05,1.28498e-06
13981,853333,1.41692e-05,1.32334e-06
13982,853394,1.3687e-05,1.22692e-06
13983,853455,1.32196e-05,1.13225e-06
13984,853516,1.36658e-05,1.17601e-06
13985,853577,1.38873e-05,1.23098e-06
13986,853638,1.33975e-05,1.25807e-06
13987,853699,1.31736e-05,1.26303e-06
13988,853760,1.2863e-05,1.26967e-06
13989,853821,1.20114e-05,1.28829e-06
13990,853882,1.21763e-05,1.30396e-06
13991,853943,1.27348e-05,1.28272e-06
13992,854004,1.2636e-05,1.24333e-06
13993,854065,1.25531e-05,1.24785e-06
13994,854126,1.2365e-05,1.19716e-06
13995,854187,1.31969e-05,1.13638e-06
13996,854248,1.37072e-05,1.21261e-06
13997,854309,1.40276e-05,1.25867e-06
13998,854370,1.44709e-05,1.23646e-06
13999,854431,1.38765e-05,1.26312e-06
14000,854492,1.36314e-05,1.29616e-06
14001,854553,1.3755e-05,1.28945e-06
14002,854614,1.32889e-05,1.29184e-06
14003,854675,1.3395e-05,1.23994e-06
14004,854736,1.33192e-05,1.15274e-06
14005,854797,1.26032e-05,1.14238e-06
14006,854858,1.24841e-05,1.21975e-06
14007,854919,1.25503e-05,1.22363e-06
14008,854980,1.26678e-05,1.22041e-06
14009,855042,1.29664e-05,1.21598e-06
14010,855103,1.33857e-05,1.18904e-06
14011,855164,1.34774e-05,1.17522e-06
14012,855225,1.33622e-05,1.14964e-06
14013,855286,1.36989e-05,1.15657e-06
14014,855347,1.31969e-05,1.21834e-06
14015,855408,1.29736e-05,1.25659e-06
14016,855469,1.36918e-05,1.2531e-06
14017,855530,1.40546e-05,1.21374e-06
14018,855591,1.34556e-05,1.22418e-06
14019,855652,1.30207e-05,1.24286e-06
14020,855713,1.29406e-05,1.1894e-06
14021,855774,1.28137e-05,1.23533e-06
14022,855835,1.27845e-05,1.27474e-06
14023,855896,1.28285e-05,1.2752e-06
14024,855957,1.30065e-05,1.24441e-06
14025,856018,1.30188e-05,1.24012e-06
14026,856079,1.27546e-05,1.22632e-06
14027,856140,1.23885e-05,1.23254e-06
14028,856201,1.26726e-05,1.27493e-06
14029,856262,1.25964e-05,1.29137e-06
14030,856323,1.27563e-05,1.26421e-06
14031,856384,1.35889e-05,1.23648e-06
14032,856445,1.41696e-05,1.23331e-06
14033,856506,1.40314e-05,1.2677e-06
14034,856567,1.38092e-05,1.28396e-06
14035,856628,1.38642e-05,1.27469e-06
14036,856689,1.35247e-05,1.28162e-06
14037,856750,1.26166e-05,1.26091e-06
14038,856812,1.24888e-05,1.21879e-06
14039,856873,1.26405e-05,1.22982e-06
14040,856934,1.31625e-05,1.2358e-06
14041,856995,1.3283e-05,1.22018e-06
14042,857056,1.2882e-05,1.2147e-06
14043,857117,1.26997e-05,1.25146e-06
14044,857178,1.26538e-05,1.24924e-06
14045,857239,1.32816e-05,1.1821e-06
14046,857300,1.40947e-05,1.22165e-06
14047,857361,1.43429e-05,1.26062e-06
14048,857422,1.41321e-05,1.2167e-06
14049,857483,1.37418e-05,1.19428e-06
14050,857544,1.36079e-05,1.18989e-06
14051,857605,1.35955e-05,1.20822e-06
14052,857666,1.34962e-05,1.24926e-06
14053,857727,1.36118e-05,1.28846e-06
14054,857788,1.38637e-05,1.21631e-06
14055,857849,1.47396e-05,1.18269e-06
14056,857910,1.44373e-05,1.19816e-06
14057,857971,1.38122e-05,1.21799e-06
14058,858032,1.36247e-05,1.25128e-06
14059,858093,1.34484e-05,1.25229e-06
14060,858154,1.33281e-05,1.24495e-06
14061,858215,1.30209e-05,1.22115e-06
14062,858276,1.29574e-05,1.21255e-06
14063,858337,1.32237e-05,1.22562e-06
14064,858398,1.34569e-05,1.21739e-06
14065,858459,1.31635e-05,1.22538e-06
14066,858521,1.36276e-05,1.27264e-06
14067,858582,1.39954e-05,1.28645e-06
14068,858643,1.36659e-05,1.27473e-06
14069,858704,1.33579e-05,1.26316e-06
14070,858765,1.359e-05,1.2505e-06
14071,858826,1.42881e-05,1.23484e-06
14072,858887,1.44827e-05,1.19426e-06
14073,858948,1.44934e-05,1.19763e-06
14074,859009,1.40749e-05,1.20363e-06
14075,859070,1.34531e-05,1.19415e-06
14076,859131,1.33065e-05,1.2319e-06
14077,859192,1.37636e-05,1.21483e-06
14078,859253,1.38753e-05,1.17337e-06
14079,859314,1.36773e-05,1.1972e-06
14080,859375,1.39392e-05,1.25861e-06
14081,859436,1.41281e-05,1.26156e-06
14082,859497,1.41641e-05,1.2317e-06
14083,859558,1.38496e-05,1.17743e-06
14084,859619,1.33556e-05,1.18491e-06
14085,859680,1.31725e-05,1.22736e-06
14086,859741,1.33793e-05,1.26398e-06
14087,859802,1.31883e-05,1.25901e-06
14088,859863,1.30364e-05,1.25429e-06
14089,859924,1.3237e-05,1.24799e-06
14090,859985,1.31036e-05,1.20242e-06
14091,860046,1.30335e-05,1.22155e-06
14092,860107,1.34743e-05,1.24531e-06
14093,860168,1.36038e-05,1.19846e-06
14094,860229,1.36503e-05,1.16732e-06
14095,860291,1.39163e-05,1.20238e-06
14096,860352,1.38321e-05,1.21357e-06
14097,860413,1.31442e-05,1.17568e-06
14098,860474,1.26485e-05,1.15198e-06
14099,860535,1.2769e-05,1.16445e-06
14100,860596,1.31636e-05,1.14568e-06
14101,860657,1.33153e-05,1.14567e-06
14102,860718,1.29548e-05,1.21726e-06
14103,860779,1.23785e-05,1.24665e-06
14104,860840,1.29932e-05,1.23708e-06
14105,860901,1.37945e-05,1.23423e-06
14106,860962,1.36525e-05,1.22528e-06
14107,861023,1.29861e-05,1.23092e-06
14108,861084,1.30166e-05,1.22177e-06
14109,861145,1.37989e-05,1.23361e-06
14110,861206,1.36657e-05,1.2117e-06
14111,861267,1.28779e-05,1.19045e-06
14112,861328,1.27741e-05,1.18701e-06
14113,861389,1.27582e-05,1.21344e-06
14114,861450,1.3184e-05,1.21167e-06
14115,861511,1.33032e-05,1.23254e-06
14116,861572,1.30394e-05,1.2625e-06
14117,861633,1.32437e-05,1.31867e-06
14118,861694,1.37169e-05,1.33639e-06
14119,861755,1.37328e-05,1.30327e-06
14120,861816,1.38111e-05,1.25047e-06
14121,861877,1.37319e-05,1.18245e-06
14122,861938,1.34953e-05,1.19156e-06
14123,862000,1.37481e-05,1.24363e-06
14124,862061,1.37566e-05,1.2368e-06
14125,862122,1.33386e-05,1.24051e-06
14126,862183,1.32444e-05,1.27682e-06
14127,862244,1.37061e-05,1.27024e-06
14128,862305,1.3503e-05,1.26414e-06
14129,862366,1.33472e-05,1.29451e-06
14130,862427,1.3436e-05,1.2923e-06
14131,862488,1.34236e-05,1.28345e-06
14132,862549,1.3496e-05,1.26492e-06
14133,862610,1.35378e-05,1.24266e-06
14134,862671,1.37551e-05,1.24834e-06
14135,862732,1.34369e-05,1.2479e-06
14136,862793,1.30803e-05,1.24186e-06
14137,862854,1.24797e-05,1.26062e-06
14138,862915,1.24422e-05,1.22551e-06
14139,862976,1.30187e-05,1.23218e-06
14140,863037,1.36279e-05,1.24516e-06
14141,863098,1.40705e-05,1.22943e-06
14142,863159,1.35227e-05,1.17781e-06
14143,863220,1.29864e-05,1.14882e-06
14144,863281,1.31275e-05,1.15332e-06
14145,863342,1.33561e-05,1.21234e-06
14146,863403,1.36279e-05,1.23425e-06
14147,863464,1.34852e-05,1.17577e-06
14148,863525,1.34427e-05,1.20053e-06
14149,863586,1.35852e-05,1.23495e-06
14150,863647,1.39663e-05,1.20677e-06
14151,863708,1.46542e-05,1.25129e-06
14152,863770,1.47549e-05,1.28231e-06
14153,863831,1.45325e-05,1.28518e-06
14154,863892,1.40378e-05,1.28222e-06
14155,863953,1.3778e-05,1.26448e-06
14156,864014,1.34616e-05,1.19904e-06
14157,864075,1.30758e-05,1.17222e-06
14158,864136,1.32833e-05,1.16947e-06
14159,864197,1.3243e-05,1.17327e-06
14160,864258,1.32993e-05,1.16078e-06
14161,864319,1.33089e-05,1.15415e-06
14162,864380,1.34964e-05,1.21153e-06
14163,864441,1.33335e-05,1.29194e-06
14164,864502,1.33543e-05,1.33607e-06
14165,864563,1.37544e-05,1.30878e-06
14166,864624,1.39322e-05,1.22769e-06
14167,864685,1.41247e-05,1.24683e-06
14168,864746,1.37562e-05,1.26783e-06
14169,864807,1.31856e-05,1.2887e-06
14170,864868,1.35877e-05,1.29657e-06
14171,864929,1.42179e-05,1.29613e-06
14172,864990,1.41121e-05,1.28528e-06
14173,865051,1.30619e-05,1.26773e-06
14174,865112,1.24713e-05,1.25916e-06
14175,865173,1.29475e-05,1.25325e-06
14176,865234,1.32583e-05,1.27306e-06
14177,865295,1.28716e-05,1.30426e-06
14178,865356,1.23555e-05,1.31773e-06
14179,865417,1.24988e-05,1.2701e-06
14180,865479,1.2778e-05,1.23117e-06
14181,865540,1.30852e-05,1.1786e-06
14182,865601,1.32314e-05,1.15356e-06
14183,865662,1.30252e-05,1.21329e-06
14184,865723,1.28823e-05,1.32131e-06
14185,865784,1.31439e-05,1.33513e-06
14186,865845,1.313e-05,1.26688e-06
14187,865906,1.34397e-05,1.23267e-06
14188,865967,1.39086e-05,1.22333e-06
14189,866028,1.37685e-05,1.21761e-06
14190,866089,1.36954e-05,1.25432e-06
14191,866150,1.35052e-05,1.30402e-06
14192,866211,1.33947e-05,1.30015e-06
14193,866272,1.37565e-05,1.25436e-06
14194,866333,1.36532e-05,1.22858e-06
