Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
8714,531860,0.0000148413,0.00000129221
8715,531921,0.0000152822,0.00000130769
8716,531982,0.00001503,0.00000131626
8717,532043,0.0000139809,0.000001272
8718,532104,0.0000134659,0.00000125379
8719,532166,0.0000133649,0.00000127297
8720,532227,0.0000129864,0.00000127371
8721,532288,0.0000129954,0.00000126459
8722,532349,0.0000137762,0.00000122732
8723,532410,0.0000140641,0.00000117017
8724,532471,0.0000141959,0.00000116707
8725,532532,0.0000135987,0.00000119989
8726,532593,0.0000130627,0.00000125603
8727,532654,0.0000128678,0.00000123325
8728,532715,0.0000130539,0.00000118594
8729,532776,0.0000132493,0.00000125795
8730,532837,0.0000136976,0.00000128026
8731,532898,0.0000139279,0.00000127614
8732,532959,0.0000140037,0.00000130192
8733,533020,0.0000139936,0.00000132125
8734,533081,0.0000132707,0.0000012843
8735,533142,0.0000126607,0.00000121158
8736,533203,0.0000132527,0.00000119506
8737,533264,0.000013717,0.00000127089
8738,533325,0.0000136197,0.00000130585
8739,533386,0.0000133622,0.00000128331
8740,533447,0.0000133034,0.00000123656
8741,533508,0.0000136197,0.00000122732
8742,533569,0.0000144235,0.00000122166
8743,533630,0.0000143487,0.00000119548
8744,533691,0.0000140261,0.00000122073
8745,533752,0.0000142184,0.00000124355
8746,533813,0.0000138854,0.00000124364
8747,533875,0.000013891,0.00000125811
8748,533936,0.0000141306,0.00000120402
8749,533997,0.0000135362,0.00000120597
8750,534058,0.0000131887,0.00000122184
8751,534119,0.0000132079,0.0000012189
8752,534180,0.0000130375,0.00000124451
8753,534241,0.0000129142,0.00000129216
8754,534302,0.0000131228,0.00000127981
8755,534363,0.0000134913,0.0000012163
8756,534424,0.0000138575,0.00000121941
8757,534485,0.0000138027,0.00000124276
8758,534546,0.0000139076,0.00000127318
8759,534607,0.000014597,0.00000127037
8760,534668,0.0000143986,0.00000123949
8761,534729,0.0000143275,0.00000120413
8762,534790,0.0000144236,0.00000119329
8763,534851,0.0000139414,0.00000124983
8764,534912,0.0000133231,0.00000130574
8765,534973,0.0000128222,0.00000131246
8766,535034,0.0000131242,0.00000130106
8767,535095,0.000013532,0.0000012653
8768,535156,0.0000137179,0.00000123405
8769,535217,0.0000141291,0.0000012472
8770,535278,0.0000141816,0.00000127939
8771,535339,0.0000138724,0.00000129526
8772,535400,0.0000136979,0.00000124194
8773,535461,0.000013549,0.00000122723
8774,535522,0.0000135386,0.00000126863
8775,535583,0.0000136046,0.00000131125
8776,535645,0.0000135913,0.00000127778
8777,535706,0.0000133134,0.00000125379
8778,535767,0.0000136388,0.00000127147
8779,535828,0.000013878,0.00000126286
8780,535889,0.0000140562,0.0000012409
8781,535950,0.0000136568,0.00000127837
8782,536011,0.0000130216,0.00000130194
8783,536072,0.0000130241,0.0000012413
8784,536133,0.0000133808,0.00000125044
8785,536194,0.0000139156,0.00000127906
8786,536255,0.0000143401,0.00000129745
8787,536316,0.0000142011,0.00000128864
8788,536377,0.0000140018,0.00000127635
8789,536438,0.0000137839,0.00000129069
8790,536499,0.0000137541,0.00000132718
8791,536560,0.0000140162,0.00000134898
8792,536621,0.0000141985,0.00000131722
8793,536682,0.0000138419,0.00000124628
8794,536743,0.0000132443,0.00000126765
8795,536804,0.0000129652,0.00000126346
8796,536865,0.0000131491,0.00000126875
8797,536926,0.0000133331,0.0000012812
8798,536987,0.0000141217,0.0000012715
8799,537048,0.0000146275,0.00000127392
8800,537109,0.0000145535,0.00000127413
8801,537170,0.0000143982,0.00000123
8802,537231,0.0000142505,0.00000124822
8803,537292,0.0000139727,0.00000124832
8804,537354,0.0000141399,0.00000123477
8805,537415,0.0000142134,0.00000122535
8806,537476,0.0000139216,0.00000119287
8807,537537,0.0000140356,0.00000122966
8808,537598,0.0000134782,0.00000125282
8809,537659,0.0000132334,0.00000126462
8810,537720,0.0000141605,0.00000129112
8811,537781,0.0000146491,0.00000123826
8812,537842,0.0000138897,0.00000124826
8813,537903,0.0000132118,0.00000130639
8814,537964,0.0000135011,0.0000012757
8815,538025,0.0000134353,0.00000121844
8816,538086,0.0000132423,0.0000012416
8817,538147,0.0000132281,0.00000127491
8818,538208,0.0000135922,0.0000012562
8819,538269,0.0000136931,0.00000128906
8820,538330,0.0000138263,0.0000013704
8821,538391,0.0000140253,0.00000133867
8822,538452,0.0000134954,0.00000121825
8823,538513,0.0000130759,0.00000119706
8824,538574,0.0000133436,0.00000121431
8825,538635,0.000013891,0.00000118926
8826,538696,0.0000145431,0.00000120371
8827,538757,0.0000149501,0.00000127625
8828,538818,0.000014223,0.00000128474
8829,538879,0.0000134279,0.00000124534
8830,538940,0.0000132073,0.000001207
8831,539001,0.0000133598,0.00000125039
8832,539063,0.0000138752,0.00000130534
8833,539124,0.0000139071,0.00000125403
8834,539185,0.0000137647,0.00000123146
8835,539246,0.0000135636,0.00000122584
8836,539307,0.0000138329,0.00000122453
8837,539368,0.0000139878,0.00000124404
8838,539429,0.0000138094,0.0000011732
8839,539490,0.000013227,0.00000114019
8840,539551,0.0000132273,0.00000120282
8841,539612,0.0000134405,0.00000121418
8842,539673,0.0000132793,0.00000118667
8843,539734,0.000013641,0.00000121404
8844,539795,0.0000136379,0.00000123438
8845,539856,0.0000137954,0.00000121736
8846,539917,0.0000141195,0.00000117931
8847,539978,0.000013914,0.0000012472
8848,540039,0.0000140489,0.00000126651
8849,540100,0.0000144754,0.00000125083
8850,540161,0.0000145676,0.00000126002
8851,540222,0.0000139516,0.0000012608
8852,540283,0.0000130523,0.00000129079
8853,540344,0.000013697,0.00000129427
8854,540405,0.0000144661,0.00000123795
8855,540466,0.0000142277,0.00000119825
8856,540527,0.0000134733,0.00000117368
8857,540588,0.0000130731,0.00000119027
8858,540649,0.0000136097,0.00000122919
8859,540710,0.000013804,0.00000128868
8860,540771,0.0000139009,0.00000128101
8861,540833,0.0000138392,0.00000122212
8862,540894,0.0000140662,0.0000011957
8863,540955,0.0000140114,0.00000119035
8864,541016,0.0000138334,0.00000126063
8865,541077,0.0000143539,0.00000129476
8866,541138,0.0000142557,0.00000123651
8867,541199,0.0000137915,0.00000123422
8868,541260,0.0000137611,0.00000125828
8869,541321,0.0000139522,0.00000121717
8870,541382,0.0000135967,0.00000120444
8871,541443,0.0000129396,0.00000122664
8872,541504,0.0000132338,0.00000122771
8873,541565,0.0000139119,0.00000122852
8874,541626,0.0000141172,0.0000012249
8875,541687,0.0000142667,0.00000121087
8876,541748,0.0000146351,0.00000118704
8877,541809,0.0000144112,0.00000117667
8878,541870,0.0000136757,0.00000122454
8879,541931,0.0000129952,0.00000123887
8880,541992,0.000012558,0.00000118298
8881,542053,0.0000125731,0.00000119136
8882,542114,0.0000129542,0.00000126457
8883,542175,0.0000129073,0.00000129162
8884,542236,0.000012778,0.00000122967
8885,542297,0.0000135503,0.00000119235
8886,542358,0.0000140812,0.0000011954
8887,542419,0.0000139818,0.00000119342
8888,542480,0.0000134392,0.00000113972
8889,542542,0.0000131265,0.00000114707
8890,542603,0.0000131224,0.00000123688
8891,542664,0.0000132513,0.00000126312
8892,542725,0.0000135049,0.00000126345
8893,542786,0.000013824,0.00000127158
8894,542847,0.0000139205,0.0000012661
8895,542908,0.0000136767,0.00000124362
8896,542969,0.0000136312,0.00000125568
8897,543030,0.00001371,0.00000123436
8898,543091,0.0000143305,0.00000119459
8899,543152,0.0000144143,0.00000117028
8900,543213,0.0000138432,0.00000119098
8901,543274,0.0000131444,0.00000125767
8902,543335,0.0000131101,0.00000125355
8903,543396,0.0000132455,0.00000120469
8904,543457,0.0000134702,0.00000125075
8905,543518,0.0000141958,0.00000124011
8906,543579,0.0000144994,0.00000127909
8907,543640,0.0000139175,0.00000132379
8908,543701,0.0000135651,0.00000128964
8909,543762,0.000013424,0.00000125284
8910,543823,0.0000134088,0.00000128785
8911,543884,0.0000141561,0.00000135277
8912,543945,0.0000142665,0.00000135587
8913,544006,0.0000134693,0.00000126658
8914,544067,0.0000129587,0.00000121478
8915,544128,0.0000135792,0.00000126045
8916,544189,0.0000135391,0.00000130298
8917,544250,0.0000132911,0.0000013128
8918,544312,0.000013605,0.00000128238
8919,544373,0.0000137896,0.00000127477
8920,544434,0.0000141024,0.00000128124
8921,544495,0.0000139925,0.00000132188
8922,544556,0.0000143075,0.00000128072
8923,544617,0.0000145483,0.00000122137
8924,544678,0.0000139376,0.00000126585
8925,544739,0.0000133665,0.00000129583
8926,544800,0.0000129717,0.00000121267
8927,544861,0.0000125839,0.00000116407
8928,544922,0.0000130579,0.00000124553
8929,544983,0.000013912,0.00000134319
8930,545044,0.0000137895,0.00000130914
8931,545105,0.0000132968,0.00000126036
8932,545166,0.000013606,0.00000125758
8933,545227,0.0000139729,0.0000013237
8934,545288,0.0000139863,0.00000132432
8935,545349,0.0000143035,0.00000129465
8936,545410,0.0000142592,0.00000128304
8937,545471,0.0000136171,0.0000012585
8938,545532,0.0000132739,0.00000124725
8939,545593,0.0000134406,0.0000012264
8940,545654,0.0000135305,0.0000012187
8941,545715,0.0000137874,0.00000124642
8942,545776,0.0000140489,0.00000125297
8943,545837,0.0000141064,0.00000125672
8944,545898,0.0000143292,0.00000125948
8945,545959,0.0000137915,0.00000123876
8946,546021,0.0000129468,0.00000124439
8947,546082,0.00001247,0.00000128185
8948,546143,0.0000130247,0.00000124764
8949,546204,0.0000130277,0.00000119716
8950,546265,0.0000128889,0.00000121035
8951,546326,0.0000131714,0.00000126115
8952,546387,0.0000135786,0.00000124416
8953,546448,0.0000139346,0.00000124001
8954,546509,0.000013669,0.0000012476
8955,546570,0.0000132104,0.00000125554
8956,546631,0.0000138782,0.00000120616
8957,546692,0.0000147691,0.00000115576
8958,546753,0.0000145991,0.00000118149
8959,546814,0.0000140387,0.00000124416
8960,546875,0.0000135247,0.00000124816
8961,546936,0.0000132324,0.00000124836
8962,546997,0.0000133419,0.00000123342
8963,547058,0.0000133343,0.00000122804
8964,547119,0.0000134108,0.00000126425
8965,547180,0.0000132081,0.00000130422
8966,547241,0.0000134121,0.00000131256
8967,547302,0.0000136747,0.00000133608
8968,547363,0.0000137731,0.00000128676
8969,547424,0.0000142397,0.00000124667
8970,547485,0.0000145636,0.00000123691
8971,547546,0.0000143727,0.00000123627
8972,547607,0.0000139527,0.00000125771
8973,547668,0.0000136996,0.00000124634
8974,547729,0.0000133283,0.00000124944
8975,547791,0.0000134202,0.00000122827
8976,547852,0.0000136966,0.00000122851
8977,547913,0.0000137174,0.00000124378
8978,547974,0.0000132198,0.00000121898
8979,548035,0.0000135734,0.00000117972
8980,548096,0.0000146497,0.00000116524
8981,548157,0.0000149391,0.00000117838
8982,548218,0.0000143478,0.00000120817
8983,548279,0.0000138131,0.00000122736
8984,548340,0.0000131489,0.00000122731
8985,548401,0.0000129419,0.00000123643
8986,548462,0.0000132579,0.00000125169
8987,548523,0.0000136702,0.00000126922
8988,548584,0.0000133422,0.00000129644
8989,548645,0.0000129529,0.00000125559
8990,548706,0.0000131359,0.00000124266
8991,548767,0.0000137868,0.00000127072
8992,548828,0.0000142283,0.00000127254
8993,548889,0.0000139301,0.00000122518
8994,548950,0.0000135438,0.00000120636
8995,549011,0.000013471,0.00000124429
8996,549072,0.0000137151,0.00000130963
8997,549133,0.0000137476,0.00000131153
8998,549194,0.0000139027,0.00000127695
8999,549255,0.0000140549,0.00000128604
9000,549316,0.0000136521,0.00000127203
9001,549377,0.0000134318,0.00000127697
9002,549438,0.0000134892,0.00000128452
9003,549500,0.0000134141,0.00000129541
9004,549561,0.0000134152,0.00000129287
9005,549622,0.0000134726,0.0000012525
9006,549683,0.0000135319,0.00000123094
9007,549744,0.0000139848,0.00000124299
9008,549805,0.0000142619,0.00000119299
9009,549866,0.0000146446,0.00000116757
9010,549927,0.0000147999,0.00000114891
9011,549988,0.0000144529,0.00000111631
9012,550049,0.0000143489,0.00000117101
9013,550110,0.000014273,0.00000124175
9014,550171,0.0000142986,0.00000126727
9015,550232,0.0000140146,0.00000125612
9016,550293,0.0000134483,0.00000122004
9017,550354,0.0000133141,0.0000012158
9018,550415,0.0000135463,0.00000125918
9019,550476,0.000013551,0.00000129793
9020,550537,0.0000137692,0.00000128459
9021,550598,0.0000138751,0.00000124215
9022,550659,0.000013718,0.00000117974
9023,550720,0.0000133023,0.00000120481
9024,550781,0.0000136376,0.0000012664
9025,550842,0.0000136923,0.00000125866
9026,550903,0.0000143009,0.00000127011
9027,550964,0.0000149575,0.00000131366
9028,551025,0.0000149421,0.00000129138
9029,551086,0.0000145824,0.00000122374
9030,551147,0.0000139883,0.0000012228
9031,551208,0.000013134,0.00000121139
9032,551270,0.000013182,0.00000118197
9033,551331,0.0000136066,0.00000120159
9034,551392,0.0000141208,0.00000125879
9035,551453,0.0000143593,0.00000126861
9036,551514,0.0000141864,0.00000128062
9037,551575,0.0000140052,0.00000124936
9038,551636,0.0000136178,0.00000119114
9039,551697,0.0000135424,0.00000117716
9040,551758,0.0000134312,0.00000119302
9041,551819,0.0000132547,0.00000121742
9042,551880,0.0000130842,0.00000121171
9043,551941,0.0000131759,0.00000121034
9044,552002,0.0000134828,0.00000122075
9045,552063,0.0000132574,0.00000122376
9046,552124,0.0000133955,0.00000120329
9047,552185,0.0000136941,0.00000122848
9048,552246,0.0000133163,0.00000127009
9049,552307,0.0000134905,0.00000128491
9050,552368,0.0000144375,0.00000128691
9051,552429,0.0000142675,0.00000127607
9052,552490,0.0000133587,0.00000124002
9053,552551,0.0000133335,0.0000012047
9054,552612,0.0000130407,0.00000117956
9055,552673,0.0000122825,0.0000011231
9056,552734,0.0000128244,0.00000118352
9057,552795,0.0000131192,0.000001321
9058,552856,0.000012905,0.0000013069
9059,552917,0.0000135361,0.00000125299
9060,552979,0.0000137,0.00000125148
9061,553040,0.0000139123,0.0000012568
9062,553101,0.0000138852,0.00000127846
9063,553162,0.0000134656,0.00000125535
9064,553223,0.0000136688,0.00000126984
9065,553284,0.0000139728,0.00000129208
9066,553345,0.0000130865,0.00000132632
9067,553406,0.0000127433,0.00000129458
9068,553467,0.0000132715,0.0000012152
9069,553528,0.0000134807,0.00000120386
9070,553589,0.0000130956,0.00000122102
9071,553650,0.0000131566,0.00000122795
9072,553711,0.0000133413,0.00000124799
9073,553772,0.0000134171,0.00000126093
9074,553833,0.000013753,0.00000125465
9075,553894,0.0000138944,0.00000126978
9076,553955,0.000013259,0.0000012447
9077,554016,0.0000128953,0.00000120737
9078,554077,0.0000132403,0.00000120846
9079,554138,0.0000134753,0.00000119066
9080,554199,0.0000136993,0.00000119301
9081,554260,0.0000140139,0.000001198
9082,554321,0.0000139834,0.00000118291
9083,554382,0.000013645,0.00000122259
9084,554443,0.0000142715,0.00000125767
9085,554504,0.0000144748,0.00000122297
9086,554565,0.0000137096,0.00000120624
9087,554626,0.0000136757,0.00000123728
9088,554688,0.0000136557,0.00000124139
9089,554749,0.0000132413,0.00000123372
9090,554810,0.0000132568,0.00000121482
9091,554871,0.0000140083,0.00000116765
9092,554932,0.0000140111,0.00000118984
9093,554993,0.0000138935,0.00000121919
9094,555054,0.0000146076,0.00000120426
9095,555115,0.0000145304,0.00000120213
9096,555176,0.0000143545,0.00000119762
9097,555237,0.0000145306,0.0000011956
9098,555298,0.0000143155,0.00000123174
9099,555359,0.0000136093,0.00000125246
9100,555420,0.0000138032,0.00000126555
9101,555481,0.0000138306,0.00000123276
9102,555542,0.0000130992,0.00000116354
9103,555603,0.0000130075,0.00000113827
9104,555664,0.000013142,0.00000118789
9105,555725,0.0000128772,0.00000122871
9106,555786,0.0000129311,0.0000012272
9107,555847,0.0000132828,0.0000012404
9108,555908,0.000013542,0.00000127475
9109,555969,0.0000133203,0.00000123971
9110,556030,0.000013795,0.00000122864
9111,556091,0.00001438,0.00000124612
9112,556152,0.0000143615,0.00000127229
9113,556213,0.0000139771,0.00000129893
9114,556274,0.0000136844,0.00000120555
9115,556335,0.0000140818,0.00000121538
9116,556396,0.0000141861,0.00000124167
9117,556458,0.0000138404,0.00000119432
9118,556519,0.0000138904,0.00000119379
9119,556580,0.0000139735,0.00000124015
9120,556641,0.000014314,0.0000012435
9121,556702,0.000014407,0.0000011973
9122,556763,0.0000142168,0.00000119743
9123,556824,0.0000138581,0.00000122069
9124,556885,0.0000138352,0.00000121347
9125,556946,0.0000140162,0.00000125071
9126,557007,0.0000139656,0.00000125896
9127,557068,0.0000140664,0.00000127721
9128,557129,0.0000142387,0.0000012718
9129,557190,0.0000137625,0.00000123703
9130,557251,0.0000140706,0.00000123479
9131,557312,0.00001437,0.00000124853
9132,557373,0.0000141208,0.0000012272
9133,557434,0.0000141056,0.00000121883
9134,557495,0.000013743,0.00000120095
9135,557556,0.0000139082,0.00000122095
9136,557617,0.0000140567,0.00000123201
9137,557678,0.0000137074,0.0000012244
9138,557739,0.00001354,0.00000121793
9139,557800,0.0000134163,0.00000121955
9140,557861,0.0000135393,0.00000122356
9141,557922,0.0000133135,0.00000118813
9142,557983,0.0000137334,0.00000117027
9143,558044,0.0000142315,0.00000117963
9144,558105,0.0000139738,0.0000012359
9145,558167,0.000014036,0.00000126519
9146,558228,0.0000138571,0.0000012671
9147,558289,0.000013614,0.0000012432
9148,558350,0.0000138694,0.00000127248
9149,558411,0.0000136342,0.00000131149
9150,558472,0.0000130932,0.0000012684
9151,558533,0.0000131397,0.00000124686
9152,558594,0.0000131967,0.00000121884
9153,558655,0.0000131324,0.00000121812
9154,558716,0.0000130593,0.00000128803
9155,558777,0.0000129561,0.00000134306
9156,558838,0.0000134116,0.00000132792
9157,558899,0.0000137109,0.00000127717
9158,558960,0.0000133511,0.00000123891
9159,559021,0.0000136369,0.00000119902
9160,559082,0.0000137023,0.00000121541
9161,559143,0.0000139027,0.00000123303
9162,559204,0.0000140571,0.00000121229
9163,559265,0.0000135594,0.00000119638
9164,559326,0.0000135619,0.0000012056
9165,559387,0.0000141256,0.0000012124
9166,559448,0.0000142898,0.00000123819
9167,559509,0.0000137048,0.0000012299
9168,559570,0.0000135175,0.00000120653
9169,559631,0.0000138872,0.00000118588
9170,559692,0.0000138142,0.00000113458
9171,559753,0.000013201,0.00000112502
9172,559814,0.0000136823,0.00000116259
9173,559875,0.0000138009,0.00000121712
9174,559937,0.0000132304,0.00000126569
