Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
3523,86010.7,0.0000441801,0.000247117,UA741-500 Gain
3524,86035.2,0.0000436694,0.00023785,UA741-500 Gain
3525,86059.6,0.0000439457,0.000225182,UA741-500 Gain
3526,86084,0.0000442877,0.000215033,UA741-500 Gain
3527,86108.4,0.0000431906,0.000215169,UA741-500 Gain
3528,86132.8,0.0000439476,0.000220715,UA741-500 Gain
3529,86157.2,0.0000456468,0.000232246,UA741-500 Gain
3530,86181.6,0.0000452042,0.000229719,UA741-500 Gain
3531,86206.1,0.0000430656,0.000221963,UA741-500 Gain
3532,86230.5,0.0000426811,0.000238082,UA741-500 Gain
3533,86254.9,0.0000436695,0.000253538,UA741-500 Gain
3534,86279.3,0.0000434758,0.000234618,UA741-500 Gain
3535,86303.7,0.0000435477,0.000214322,UA741-500 Gain
3536,86328.1,0.0000441418,0.000216508,UA741-500 Gain
3537,86352.5,0.0000441526,0.000217354,UA741-500 Gain
3538,86377,0.0000434141,0.000218918,UA741-500 Gain
3539,86401.4,0.000043803,0.00021807,UA741-500 Gain
3540,86425.8,0.0000466335,0.000233451,UA741-500 Gain
3541,86450.2,0.0000472535,0.000241265,UA741-500 Gain
3542,86474.6,0.0000453754,0.000254649,UA741-500 Gain
3543,86499,0.0000432495,0.000276114,UA741-500 Gain
3544,86523.4,0.0000426345,0.000253909,UA741-500 Gain
3545,86547.9,0.0000429824,0.000241216,UA741-500 Gain
3546,86572.3,0.0000441818,0.000245817,UA741-500 Gain
3547,86596.7,0.0000445119,0.000241685,UA741-500 Gain
3548,86621.1,0.0000434458,0.000231216,UA741-500 Gain
3549,86645.5,0.0000421641,0.000233577,UA741-500 Gain
3550,86669.9,0.0000422275,0.000239802,UA741-500 Gain
3551,86694.3,0.0000411909,0.000236145,UA741-500 Gain
3552,86718.8,0.0000421169,0.0002342,UA741-500 Gain
3553,86743.2,0.0000435173,0.000240064,UA741-500 Gain
3554,86767.6,0.0000446436,0.000230881,UA741-500 Gain
3555,86792,0.0000439982,0.000215492,UA741-500 Gain
3556,86816.4,0.000040637,0.000219728,UA741-500 Gain
3557,86840.8,0.0000399374,0.000223087,UA741-500 Gain
3558,86865.2,0.0000420291,0.000217191,UA741-500 Gain
3559,86889.6,0.0000429861,0.000220208,UA741-500 Gain
3560,86914.1,0.0000435414,0.000223658,UA741-500 Gain
3561,86938.5,0.0000442968,0.000225921,UA741-500 Gain
3562,86962.9,0.000044255,0.000224844,UA741-500 Gain
3563,86987.3,0.0000437844,0.000235369,UA741-500 Gain
3564,87011.7,0.0000450125,0.000242568,UA741-500 Gain
3565,87036.1,0.0000453567,0.0002326,UA741-500 Gain
3566,87060.5,0.0000445855,0.0002316,UA741-500 Gain
3567,87085,0.0000408877,0.000236377,UA741-500 Gain
3568,87109.4,0.0000403795,0.000238479,UA741-500 Gain
3569,87133.8,0.0000423597,0.000240181,UA741-500 Gain
3570,87158.2,0.000042496,0.00024027,UA741-500 Gain
3571,87182.6,0.0000430394,0.00023312,UA741-500 Gain
3572,87207,0.0000433656,0.000227854,UA741-500 Gain
3573,87231.4,0.0000434015,0.00024783,UA741-500 Gain
3574,87255.9,0.0000444891,0.000268921,UA741-500 Gain
3575,87280.3,0.0000445249,0.000250329,UA741-500 Gain
3576,87304.7,0.0000424492,0.000228124,UA741-500 Gain
3577,87329.1,0.0000435522,0.00023088,UA741-500 Gain
3578,87353.5,0.0000467872,0.000231018,UA741-500 Gain
3579,87377.9,0.0000476643,0.000219627,UA741-500 Gain
3580,87402.3,0.0000448496,0.000218674,UA741-500 Gain
3581,87426.8,0.0000428931,0.000228404,UA741-500 Gain
3582,87451.2,0.0000437596,0.000232626,UA741-500 Gain
3583,87475.6,0.0000439943,0.000241211,UA741-500 Gain
3584,87500,0.0000424655,0.000248009,UA741-500 Gain
3585,87524.4,0.0000430143,0.000241864,UA741-500 Gain
3586,87548.8,0.0000435318,0.000238279,UA741-500 Gain
3587,87573.2,0.0000412683,0.000237036,UA741-500 Gain
3588,87597.7,0.0000411081,0.000229546,UA741-500 Gain
3589,87622.1,0.0000423252,0.000218001,UA741-500 Gain
3590,87646.5,0.0000428757,0.000214522,UA741-500 Gain
3591,87670.9,0.0000428187,0.000226526,UA741-500 Gain
3592,87695.3,0.0000426545,0.0002317,UA741-500 Gain
3593,87719.7,0.000043511,0.000238769,UA741-500 Gain
3594,87744.1,0.0000447865,0.000249504,UA741-500 Gain
3595,87768.6,0.0000444926,0.000245263,UA741-500 Gain
3596,87793,0.0000452706,0.000236116,UA741-500 Gain
3597,87817.4,0.0000451208,0.000226781,UA741-500 Gain
3598,87841.8,0.0000431317,0.000213887,UA741-500 Gain
3599,87866.2,0.0000432017,0.000211357,UA741-500 Gain
3600,87890.6,0.0000445993,0.000220404,UA741-500 Gain
3601,87915,0.0000428717,0.000225768,UA741-500 Gain
3602,87939.5,0.0000435709,0.000313149,UA741-500 Gain
3603,87963.9,0.0000493887,0.00113015,UA741-500 Gain
3604,87988.3,0.0000596169,0.00235449,UA741-500 Gain
3605,88012.7,0.0000589486,0.00240909,UA741-500 Gain
3606,88037.1,0.0000470208,0.00119527,UA741-500 Gain
3607,88061.5,0.0000428807,0.000315214,UA741-500 Gain
3608,88085.9,0.0000449057,0.000218701,UA741-500 Gain
3609,88110.4,0.0000451326,0.000221226,UA741-500 Gain
3610,88134.8,0.0000437618,0.000223221,UA741-500 Gain
3611,88159.2,0.0000424648,0.000227974,UA741-500 Gain
3612,88183.6,0.00004298,0.00022383,UA741-500 Gain
3613,88208,0.000044402,0.00021093,UA741-500 Gain
3614,88232.4,0.0000443082,0.000217119,UA741-500 Gain
3615,88256.8,0.0000432051,0.00022259,UA741-500 Gain
3616,88281.3,0.0000421939,0.000210578,UA741-500 Gain
3617,88305.7,0.0000418092,0.000207923,UA741-500 Gain
3618,88330.1,0.0000432259,0.000216682,UA741-500 Gain
3619,88354.5,0.0000443534,0.00022875,UA741-500 Gain
3620,88378.9,0.0000441185,0.000230323,UA741-500 Gain
3621,88403.3,0.0000437393,0.000225911,UA741-500 Gain
3622,88427.7,0.0000438463,0.000225714,UA741-500 Gain
3623,88452.1,0.0000444193,0.000224623,UA741-500 Gain
3624,88476.6,0.000042921,0.000228891,UA741-500 Gain
3625,88501,0.0000441831,0.000239097,UA741-500 Gain
3626,88525.4,0.0000449487,0.000234726,UA741-500 Gain
3627,88549.8,0.0000416834,0.000230132,UA741-500 Gain
3628,88574.2,0.0000405576,0.000222173,UA741-500 Gain
3629,88598.6,0.0000428312,0.000216916,UA741-500 Gain
3630,88623,0.0000434303,0.000207544,UA741-500 Gain
3631,88647.5,0.000042789,0.000208316,UA741-500 Gain
3632,88671.9,0.0000434678,0.000214454,UA741-500 Gain
3633,88696.3,0.0000438043,0.000216163,UA741-500 Gain
3634,88720.7,0.0000431178,0.00022001,UA741-500 Gain
3635,88745.1,0.0000423235,0.000224213,UA741-500 Gain
3636,88769.5,0.0000414815,0.000216732,UA741-500 Gain
3637,88793.9,0.000042223,0.000204797,UA741-500 Gain
3638,88818.4,0.0000441954,0.000203483,UA741-500 Gain
3639,88842.8,0.000044922,0.000215285,UA741-500 Gain
3640,88867.2,0.0000447501,0.000225619,UA741-500 Gain
3641,88891.6,0.0000432312,0.000227782,UA741-500 Gain
3642,88916,0.0000432916,0.000219926,UA741-500 Gain
3643,88940.4,0.0000459499,0.000209117,UA741-500 Gain
3644,88964.8,0.0000468927,0.000210745,UA741-500 Gain
3645,88989.3,0.0000458869,0.000233123,UA741-500 Gain
3646,89013.7,0.000045873,0.000236324,UA741-500 Gain
3647,89038.1,0.0000447129,0.000223954,UA741-500 Gain
3648,89062.5,0.0000422929,0.000219037,UA741-500 Gain
3649,89086.9,0.0000417305,0.000220787,UA741-500 Gain
3650,89111.3,0.0000453904,0.00021417,UA741-500 Gain
3651,89135.7,0.000046069,0.000212042,UA741-500 Gain
3652,89160.2,0.0000453618,0.000219567,UA741-500 Gain
3653,89184.6,0.0000439243,0.00022624,UA741-500 Gain
3654,89209,0.0000422725,0.00022536,UA741-500 Gain
3655,89233.4,0.0000437541,0.000227418,UA741-500 Gain
3656,89257.8,0.0000435649,0.000228789,UA741-500 Gain
3657,89282.2,0.0000419191,0.000220068,UA741-500 Gain
3658,89306.6,0.0000414605,0.00022076,UA741-500 Gain
3659,89331.1,0.000042997,0.000223166,UA741-500 Gain
3660,89355.5,0.0000436457,0.000209426,UA741-500 Gain
3661,89379.9,0.0000432169,0.000209142,UA741-500 Gain
3662,89404.3,0.0000445055,0.0002154,UA741-500 Gain
3663,89428.7,0.000045357,0.000220083,UA741-500 Gain
3664,89453.1,0.0000439053,0.000216226,UA741-500 Gain
3665,89477.5,0.0000431753,0.00021864,UA741-500 Gain
3666,89502,0.0000424275,0.000229373,UA741-500 Gain
3667,89526.4,0.0000419483,0.000225681,UA741-500 Gain
3668,89550.8,0.0000425626,0.000225182,UA741-500 Gain
3669,89575.2,0.0000422826,0.000223998,UA741-500 Gain
3670,89599.6,0.0000431631,0.00021698,UA741-500 Gain
3671,89624,0.000043512,0.000209381,UA741-500 Gain
3672,89648.4,0.0000437203,0.000205857,UA741-500 Gain
3673,89672.9,0.0000437196,0.000208041,UA741-500 Gain
3674,89697.3,0.0000435142,0.000209746,UA741-500 Gain
3675,89721.7,0.0000422769,0.000207111,UA741-500 Gain
3676,89746.1,0.0000431499,0.00021856,UA741-500 Gain
3677,89770.5,0.0000448109,0.000227436,UA741-500 Gain
3678,89794.9,0.0000449907,0.000213868,UA741-500 Gain
3679,89819.3,0.0000446668,0.000208522,UA741-500 Gain
3680,89843.8,0.0000431512,0.000210518,UA741-500 Gain
3681,89868.2,0.0000415725,0.000208148,UA741-500 Gain
3682,89892.6,0.0000423128,0.00021158,UA741-500 Gain
3683,89917,0.0000446085,0.000217006,UA741-500 Gain
3684,89941.4,0.0000460528,0.000207765,UA741-500 Gain
3685,89965.8,0.0000458331,0.000230697,UA741-500 Gain
3686,89990.2,0.0000461735,0.000316511,UA741-500 Gain
3687,90014.6,0.0000454452,0.000308521,UA741-500 Gain
3688,90039.1,0.0000440255,0.000232934,UA741-500 Gain
3689,90063.5,0.0000426129,0.00021116,UA741-500 Gain
3690,90087.9,0.0000418023,0.000213832,UA741-500 Gain
3691,90112.3,0.0000423411,0.000207924,UA741-500 Gain
3692,90136.7,0.0000433379,0.000201599,UA741-500 Gain
3693,90161.1,0.0000434532,0.000205341,UA741-500 Gain
3694,90185.5,0.0000430981,0.000201791,UA741-500 Gain
3695,90210,0.0000426998,0.000198953,UA741-500 Gain
3696,90234.4,0.0000426824,0.000209501,UA741-500 Gain
3697,90258.8,0.000042005,0.000219429,UA741-500 Gain
3698,90283.2,0.0000403731,0.000214898,UA741-500 Gain
3699,90307.6,0.0000415295,0.000209552,UA741-500 Gain
3700,90332,0.0000436702,0.000217086,UA741-500 Gain
3701,90356.4,0.000043659,0.000215185,UA741-500 Gain
3702,90380.9,0.000042128,0.000207725,UA741-500 Gain
3703,90405.3,0.0000422603,0.000206565,UA741-500 Gain
3704,90429.7,0.0000419089,0.000207983,UA741-500 Gain
3705,90454.1,0.0000439845,0.000212181,UA741-500 Gain
3706,90478.5,0.0000458326,0.000217485,UA741-500 Gain
3707,90502.9,0.0000446677,0.000227721,UA741-500 Gain
3708,90527.3,0.0000431275,0.000225824,UA741-500 Gain
3709,90551.8,0.0000414195,0.000214725,UA741-500 Gain
3710,90576.2,0.0000404288,0.000213457,UA741-500 Gain
3711,90600.6,0.0000416476,0.000213226,UA741-500 Gain
3712,90625,0.0000430123,0.000214099,UA741-500 Gain
3713,90649.4,0.0000429279,0.000211559,UA741-500 Gain
3714,90673.8,0.0000418777,0.000215981,UA741-500 Gain
3715,90698.2,0.0000416177,0.000229549,UA741-500 Gain
3716,90722.7,0.0000425994,0.000234213,UA741-500 Gain
3717,90747.1,0.000042482,0.00022988,UA741-500 Gain
3718,90771.5,0.00004436,0.000213752,UA741-500 Gain
3719,90795.9,0.0000452949,0.000207573,UA741-500 Gain
3720,90820.3,0.0000443564,0.000206263,UA741-500 Gain
3721,90844.7,0.0000452372,0.000209845,UA741-500 Gain
3722,90869.1,0.0000462179,0.000207474,UA741-500 Gain
3723,90893.6,0.000044588,0.000200272,UA741-500 Gain
3724,90918,0.0000437666,0.000201011,UA741-500 Gain
3725,90942.4,0.0000440783,0.000208755,UA741-500 Gain
3726,90966.8,0.0000416245,0.000214816,UA741-500 Gain
3727,90991.2,0.0000410926,0.000219762,UA741-500 Gain
3728,91015.6,0.0000416661,0.000215224,UA741-500 Gain
3729,91040,0.0000418443,0.000212554,UA741-500 Gain
3730,91064.5,0.0000437202,0.000214987,UA741-500 Gain
3731,91088.9,0.0000445055,0.000216849,UA741-500 Gain
3732,91113.3,0.000043099,0.000212753,UA741-500 Gain
3733,91137.7,0.0000433786,0.000206829,UA741-500 Gain
3734,91162.1,0.0000446471,0.000213469,UA741-500 Gain
3735,91186.5,0.0000449164,0.000214837,UA741-500 Gain
3736,91210.9,0.0000444696,0.000221867,UA741-500 Gain
3737,91235.4,0.0000437542,0.000242054,UA741-500 Gain
3738,91259.8,0.0000440136,0.000242823,UA741-500 Gain
3739,91284.2,0.0000446995,0.000227024,UA741-500 Gain
3740,91308.6,0.0000427395,0.00022295,UA741-500 Gain
3741,91333,0.000041995,0.00021486,UA741-500 Gain
3742,91357.4,0.0000432425,0.000208361,UA741-500 Gain
3743,91381.8,0.0000424704,0.000221503,UA741-500 Gain
3744,91406.3,0.0000407831,0.000221829,UA741-500 Gain
3745,91430.7,0.0000418744,0.000208334,UA741-500 Gain
3746,91455.1,0.0000416008,0.000203818,UA741-500 Gain
3747,91479.5,0.0000393207,0.0002163,UA741-500 Gain
3748,91503.9,0.0000398598,0.00023842,UA741-500 Gain
3749,91528.3,0.0000413381,0.000232287,UA741-500 Gain
3750,91552.7,0.0000436056,0.000215419,UA741-500 Gain
3751,91577.1,0.0000441832,0.000209363,UA741-500 Gain
3752,91601.6,0.000043614,0.000212779,UA741-500 Gain
3753,91626,0.0000450945,0.000223716,UA741-500 Gain
3754,91650.4,0.0000445748,0.000233228,UA741-500 Gain
3755,91674.8,0.0000423455,0.000231553,UA741-500 Gain
3756,91699.2,0.0000398402,0.000224637,UA741-500 Gain
3757,91723.6,0.0000391472,0.00022887,UA741-500 Gain
3758,91748,0.0000406182,0.000243439,UA741-500 Gain
3759,91772.5,0.0000419008,0.000231846,UA741-500 Gain
3760,91796.9,0.0000433252,0.00022187,UA741-500 Gain
3761,91821.3,0.0000439238,0.000222499,UA741-500 Gain
3762,91845.7,0.0000424468,0.000214779,UA741-500 Gain
3763,91870.1,0.0000418621,0.000206621,UA741-500 Gain
3764,91894.5,0.0000437168,0.000203812,UA741-500 Gain
3765,91918.9,0.000044625,0.000214679,UA741-500 Gain
3766,91943.4,0.0000453145,0.000216794,UA741-500 Gain
3767,91967.8,0.0000455041,0.000219428,UA741-500 Gain
3768,91992.2,0.0000429918,0.000238775,UA741-500 Gain
3769,92016.6,0.0000419922,0.00023888,UA741-500 Gain
3770,92041,0.0000428406,0.000217216,UA741-500 Gain
3771,92065.4,0.0000433227,0.000218936,UA741-500 Gain
3772,92089.8,0.0000440433,0.000232675,UA741-500 Gain
3773,92114.3,0.0000438876,0.000229875,UA741-500 Gain
3774,92138.7,0.0000447921,0.000224485,UA741-500 Gain
3775,92163.1,0.0000448123,0.000222972,UA741-500 Gain
3776,92187.5,0.0000429287,0.000219756,UA741-500 Gain
3777,92211.9,0.0000439769,0.000213746,UA741-500 Gain
3778,92236.3,0.0000443466,0.000231784,UA741-500 Gain
3779,92260.7,0.0000429593,0.00024045,UA741-500 Gain
3780,92285.2,0.0000427022,0.000225784,UA741-500 Gain
3781,92309.6,0.0000432504,0.000213079,UA741-500 Gain
3782,92334,0.0000423809,0.000201622,UA741-500 Gain
3783,92358.4,0.000041265,0.00020205,UA741-500 Gain
3784,92382.8,0.0000424152,0.000207368,UA741-500 Gain
3785,92407.2,0.0000435639,0.000209794,UA741-500 Gain
3786,92431.6,0.0000428611,0.000210625,UA741-500 Gain
3787,92456.1,0.0000427845,0.000213752,UA741-500 Gain
3788,92480.5,0.0000436648,0.000229086,UA741-500 Gain
3789,92504.9,0.0000429361,0.000244362,UA741-500 Gain
3790,92529.3,0.0000437217,0.000223948,UA741-500 Gain
3791,92553.7,0.0000438888,0.000216815,UA741-500 Gain
3792,92578.1,0.0000431946,0.000214675,UA741-500 Gain
3793,92602.5,0.0000433556,0.000209694,UA741-500 Gain
3794,92627,0.0000456649,0.00020733,UA741-500 Gain
3795,92651.4,0.0000470971,0.000205411,UA741-500 Gain
3796,92675.8,0.0000467635,0.000200168,UA741-500 Gain
3797,92700.2,0.0000445892,0.0001962,UA741-500 Gain
3798,92724.6,0.0000437639,0.000215025,UA741-500 Gain
3799,92749,0.0000455928,0.000243102,UA741-500 Gain
3800,92773.4,0.0000447809,0.000230295,UA741-500 Gain
3801,92797.9,0.000042631,0.000198671,UA741-500 Gain
3802,92822.3,0.0000416277,0.000190452,UA741-500 Gain
3803,92846.7,0.0000420083,0.000197648,UA741-500 Gain
3804,92871.1,0.000041368,0.000209011,UA741-500 Gain
3805,92895.5,0.0000399854,0.000219082,UA741-500 Gain
3806,92919.9,0.000040528,0.000217681,UA741-500 Gain
3807,92944.3,0.0000420163,0.000209779,UA741-500 Gain
3808,92968.8,0.0000423968,0.000225274,UA741-500 Gain
3809,92993.2,0.0000432067,0.00025502,UA741-500 Gain
3810,93017.6,0.0000426825,0.000245731,UA741-500 Gain
3811,93042,0.000041136,0.000217807,UA741-500 Gain
3812,93066.4,0.0000427962,0.000210649,UA741-500 Gain
3813,93090.8,0.0000430094,0.000205374,UA741-500 Gain
3814,93115.2,0.0000405613,0.000202369,UA741-500 Gain
3815,93139.6,0.0000402016,0.000202507,UA741-500 Gain
3816,93164.1,0.0000407716,0.000195935,UA741-500 Gain
3817,93188.5,0.0000417595,0.000200213,UA741-500 Gain
3818,93212.9,0.0000435638,0.00020959,UA741-500 Gain
3819,93237.3,0.0000443213,0.000228499,UA741-500 Gain
3820,93261.7,0.0000438999,0.000243081,UA741-500 Gain
3821,93286.1,0.0000426015,0.00022559,UA741-500 Gain
3822,93310.5,0.0000432702,0.000220065,UA741-500 Gain
3823,93335,0.0000432518,0.000214538,UA741-500 Gain
3824,93359.4,0.0000422724,0.000211028,UA741-500 Gain
3825,93383.8,0.0000436912,0.000213893,UA741-500 Gain
3826,93408.2,0.0000431624,0.000216647,UA741-500 Gain
3827,93432.6,0.0000417761,0.000225412,UA741-500 Gain
3828,93457,0.0000434915,0.000225916,UA741-500 Gain
3829,93481.4,0.0000449198,0.000243381,UA741-500 Gain
3830,93505.9,0.0000436553,0.000269751,UA741-500 Gain
3831,93530.3,0.0000410394,0.000238025,UA741-500 Gain
3832,93554.7,0.0000403754,0.00020849,UA741-500 Gain
3833,93579.1,0.00004161,0.000209012,UA741-500 Gain
3834,93603.5,0.0000414761,0.000207186,UA741-500 Gain
3835,93627.9,0.0000418901,0.000198279,UA741-500 Gain
3836,93652.3,0.0000399613,0.000203568,UA741-500 Gain
3837,93676.8,0.0000375883,0.000212837,UA741-500 Gain
3838,93701.2,0.0000390289,0.000210408,UA741-500 Gain
3839,93725.6,0.0000402703,0.000236966,UA741-500 Gain
3840,93750,0.0000425376,0.000272822,UA741-500 Gain
3841,93774.4,0.0000450055,0.000252612,UA741-500 Gain
3842,93798.8,0.0000447292,0.000223881,UA741-500 Gain
3843,93823.2,0.000042699,0.000208039,UA741-500 Gain
3844,93847.7,0.0000423069,0.000199028,UA741-500 Gain
3845,93872.1,0.0000444995,0.000204221,UA741-500 Gain
3846,93896.5,0.0000454908,0.000214674,UA741-500 Gain
3847,93920.9,0.0000446,0.000215822,UA741-500 Gain
3848,93945.3,0.0000444601,0.000213033,UA741-500 Gain
3849,93969.7,0.0000439981,0.000225051,UA741-500 Gain
3850,93994.1,0.0000419726,0.000266984,UA741-500 Gain
3851,94018.6,0.0000420083,0.000258556,UA741-500 Gain
3852,94043,0.0000428295,0.00021563,UA741-500 Gain
3853,94067.4,0.0000432093,0.000213815,UA741-500 Gain
3854,94091.8,0.0000437976,0.0002178,UA741-500 Gain
3855,94116.2,0.0000452279,0.000223307,UA741-500 Gain
3856,94140.6,0.000042895,0.0002244,UA741-500 Gain
3857,94165,0.0000411313,0.000213448,UA741-500 Gain
3858,94189.5,0.0000410636,0.000206827,UA741-500 Gain
3859,94213.9,0.000042477,0.000221372,UA741-500 Gain
3860,94238.3,0.0000454703,0.000259608,UA741-500 Gain
3861,94262.7,0.0000467883,0.000269851,UA741-500 Gain
3862,94287.1,0.0000454978,0.000234214,UA741-500 Gain
3863,94311.5,0.0000440706,0.000218109,UA741-500 Gain
3864,94335.9,0.0000433474,0.000216098,UA741-500 Gain
3865,94360.4,0.0000433865,0.000210419,UA741-500 Gain
3866,94384.8,0.0000423317,0.000198863,UA741-500 Gain
3867,94409.2,0.0000403032,0.000205154,UA741-500 Gain
3868,94433.6,0.0000395351,0.000216627,UA741-500 Gain
3869,94458,0.0000400291,0.000216134,UA741-500 Gain
3870,94482.4,0.0000399576,0.000248106,UA741-500 Gain
3871,94506.8,0.0000385944,0.000278044,UA741-500 Gain
3872,94531.3,0.0000394626,0.000235095,UA741-500 Gain
3873,94555.7,0.0000409633,0.000210462,UA741-500 Gain
3874,94580.1,0.0000400043,0.000214539,UA741-500 Gain
3875,94604.5,0.0000409921,0.000215056,UA741-500 Gain
3876,94628.9,0.0000429169,0.000216186,UA741-500 Gain
3877,94653.3,0.0000439556,0.000215112,UA741-500 Gain
3878,94677.7,0.0000432086,0.000206607,UA741-500 Gain
3879,94702.1,0.0000416736,0.000209388,UA741-500 Gain
3880,94726.6,0.0000397219,0.000257719,UA741-500 Gain
3881,94751,0.0000409973,0.000305017,UA741-500 Gain
3882,94775.4,0.0000428845,0.00026223,UA741-500 Gain
3883,94799.8,0.0000422479,0.000212987,UA741-500 Gain
3884,94824.2,0.0000450046,0.000205998,UA741-500 Gain
3885,94848.6,0.0000477416,0.000219429,UA741-500 Gain
3886,94873,0.0000478859,0.000220523,UA741-500 Gain
3887,94897.5,0.0000459362,0.000212815,UA741-500 Gain
3888,94921.9,0.0000427612,0.000214386,UA741-500 Gain
3889,94946.3,0.0000421011,0.000216951,UA741-500 Gain
3890,94970.7,0.000042851,0.000239899,UA741-500 Gain
3891,94995.1,0.0000427687,0.000289383,UA741-500 Gain
3892,95019.5,0.0000429848,0.000277638,UA741-500 Gain
3893,95043.9,0.0000414735,0.000236031,UA741-500 Gain
3894,95068.4,0.0000401129,0.000221702,UA741-500 Gain
3895,95092.8,0.0000417417,0.000216927,UA741-500 Gain
3896,95117.2,0.0000420472,0.000221994,UA741-500 Gain
3897,95141.6,0.0000417501,0.000220333,UA741-500 Gain
3898,95166,0.0000426846,0.000217422,UA741-500 Gain
3899,95190.4,0.0000437207,0.000210403,UA741-500 Gain
3900,95214.8,0.0000425459,0.000222764,UA741-500 Gain
3901,95239.3,0.0000420426,0.000292836,UA741-500 Gain
3902,95263.7,0.0000442909,0.000304568,UA741-500 Gain
3903,95288.1,0.0000437182,0.000237166,UA741-500 Gain
3904,95312.5,0.0000431144,0.00021545,UA741-500 Gain
3905,95336.9,0.0000436999,0.000209672,UA741-500 Gain
3906,95361.3,0.0000447815,0.000198876,UA741-500 Gain
3907,95385.7,0.0000455506,0.000204057,UA741-500 Gain
3908,95410.2,0.0000434449,0.000207197,UA741-500 Gain
3909,95434.6,0.000040624,0.000214418,UA741-500 Gain
3910,95459,0.0000426861,0.000232662,UA741-500 Gain
3911,95483.4,0.0000454373,0.000283166,UA741-500 Gain
3912,95507.8,0.0000445912,0.000315699,UA741-500 Gain
3913,95532.2,0.0000422795,0.000262692,UA741-500 Gain
3914,95556.6,0.0000424865,0.000216186,UA741-500 Gain
3915,95581.1,0.000044126,0.000197024,UA741-500 Gain
3916,95605.5,0.000045656,0.000208491,UA741-500 Gain
3917,95629.9,0.0000427527,0.000225864,UA741-500 Gain
3918,95654.3,0.0000414408,0.000218175,UA741-500 Gain
3919,95678.7,0.0000438693,0.00020555,UA741-500 Gain
3920,95703.1,0.0000450961,0.000209662,UA741-500 Gain
3921,95727.5,0.0000437483,0.000259923,UA741-500 Gain
3922,95752,0.0000433362,0.000307919,UA741-500 Gain
3923,95776.4,0.0000430248,0.000259687,UA741-500 Gain
3924,95800.8,0.0000433934,0.000214295,UA741-500 Gain
3925,95825.2,0.0000420596,0.000214856,UA741-500 Gain
