;Scopy version,f4beeb1
;Exported on,Monday October 14/10/2024
;Device,M2K
;Nr of samples,4096
;Sample rate,0
;Tool,Spectrum Analyzer
;Additional Information,Exponential RMS,Blackman-Harris,100,Exponential RMS,Blackman-Harris,100,
Sample,Frequency(Hz),Amplitude CH1(V/?Hz),Amplitude CH2(V/?Hz)
3520,85937.5,4.3566e-05,1.24469e-05
3521,85961.9,4.46483e-05,1.36377e-05
3522,85986.3,4.29743e-05,1.56785e-05
3523,86010.7,4.18375e-05,1.48705e-05
3524,86035.2,4.18099e-05,1.30457e-05
3525,86059.6,4.26976e-05,1.23472e-05
3526,86084,4.34242e-05,1.21074e-05
3527,86108.4,4.47628e-05,1.19165e-05
3528,86132.8,4.41155e-05,1.20614e-05
3529,86157.2,4.10113e-05,1.26304e-05
3530,86181.6,4.11998e-05,1.25123e-05
3531,86206.1,4.35515e-05,1.1768e-05
3532,86230.5,4.42514e-05,1.18102e-05
3533,86254.9,4.32366e-05,1.24066e-05
3534,86279.3,4.21081e-05,1.28972e-05
3535,86303.7,4.29014e-05,1.21028e-05
3536,86328.1,4.40587e-05,1.13958e-05
3537,86352.5,4.14078e-05,1.15026e-05
3538,86377,4.28575e-05,1.1427e-05
3539,86401.4,4.61181e-05,1.17686e-05
3540,86425.8,4.60319e-05,1.19149e-05
3541,86450.2,4.4661e-05,1.12392e-05
3542,86474.6,4.32798e-05,1.13222e-05
3543,86499,4.26665e-05,1.1915e-05
3544,86523.4,4.23785e-05,1.20247e-05
3545,86547.9,4.27763e-05,1.22783e-05
3546,86572.3,4.30933e-05,1.22643e-05
3547,86596.7,4.24563e-05,1.19739e-05
3548,86621.1,4.17143e-05,1.18426e-05
3549,86645.5,4.32236e-05,1.21135e-05
3550,86669.9,4.34082e-05,1.23735e-05
3551,86694.3,4.49958e-05,1.29156e-05
3552,86718.8,4.54383e-05,1.39071e-05
3553,86743.2,4.40927e-05,1.41009e-05
3554,86767.6,4.33816e-05,1.28682e-05
3555,86792,4.41626e-05,1.17445e-05
3556,86816.4,4.52161e-05,1.16871e-05
3557,86840.8,4.45805e-05,1.24929e-05
3558,86865.2,4.16908e-05,1.385e-05
3559,86889.6,4.15019e-05,1.64237e-05
3560,86914.1,4.22444e-05,1.67421e-05
3561,86938.5,4.22211e-05,1.41186e-05
3562,86962.9,4.13714e-05,1.19301e-05
3563,86987.3,4.3639e-05,1.15913e-05
3564,87011.7,4.65186e-05,1.19731e-05
3565,87036.1,4.65969e-05,1.17093e-05
3566,87060.5,4.40154e-05,1.27522e-05
3567,87085,4.24048e-05,1.38862e-05
3568,87109.4,4.4963e-05,1.29348e-05
3569,87133.8,4.59723e-05,1.17464e-05
3570,87158.2,4.41075e-05,1.137e-05
3571,87182.6,4.29502e-05,1.15705e-05
3572,87207,4.37363e-05,1.24731e-05
3573,87231.4,4.41542e-05,1.32413e-05
3574,87255.9,4.48429e-05,1.33191e-05
3575,87280.3,4.42411e-05,1.22839e-05
3576,87304.7,4.34624e-05,1.17847e-05
3577,87329.1,4.42656e-05,1.18792e-05
3578,87353.5,4.3547e-05,1.2437e-05
3579,87377.9,4.50399e-05,1.29375e-05
3580,87402.3,4.56454e-05,1.23971e-05
3581,87426.8,4.38272e-05,1.22698e-05
3582,87451.2,4.16526e-05,1.24975e-05
3583,87475.6,4.02383e-05,1.363e-05
3584,87500,4.05083e-05,1.52957e-05
3585,87524.4,4.04595e-05,1.47661e-05
3586,87548.8,4.20092e-05,1.36553e-05
3587,87573.2,4.30651e-05,1.30311e-05
3588,87597.7,4.18955e-05,1.28092e-05
3589,87622.1,4.35685e-05,1.23707e-05
3590,87646.5,4.53725e-05,1.28238e-05
3591,87670.9,4.47226e-05,1.42943e-05
3592,87695.3,4.34306e-05,1.40213e-05
3593,87719.7,4.11786e-05,1.45674e-05
3594,87744.1,4.18048e-05,1.64283e-05
3595,87768.6,4.43311e-05,1.52203e-05
3596,87793,4.41629e-05,1.46815e-05
3597,87817.4,4.20684e-05,1.53249e-05
3598,87841.8,4.16818e-05,1.44921e-05
3599,87866.2,4.09293e-05,1.41876e-05
3600,87890.6,4.17246e-05,1.37785e-05
3601,87915,4.47163e-05,1.37364e-05
3602,87939.5,4.58678e-05,1.7088e-05
3603,87963.9,4.44545e-05,4.21519e-05
3604,87988.3,4.52306e-05,8.22467e-05
3605,88012.7,4.64175e-05,8.63651e-05
3606,88037.1,4.61803e-05,4.7325e-05
3607,88061.5,4.45278e-05,1.86101e-05
3608,88085.9,4.49805e-05,1.48759e-05
3609,88110.4,4.84388e-05,1.47191e-05
3610,88134.8,4.71847e-05,1.39663e-05
3611,88159.2,4.34655e-05,1.28852e-05
3612,88183.6,4.34654e-05,1.2159e-05
3613,88208,4.51679e-05,1.28499e-05
3614,88232.4,4.66443e-05,1.53482e-05
3615,88256.8,4.47645e-05,1.66056e-05
3616,88281.3,4.24102e-05,1.44651e-05
3617,88305.7,4.16024e-05,1.25132e-05
3618,88330.1,4.19792e-05,1.23104e-05
3619,88354.5,4.22674e-05,1.18706e-05
3620,88378.9,4.1626e-05,1.17536e-05
3621,88403.3,4.06919e-05,1.20867e-05
3622,88427.7,4.10623e-05,1.2263e-05
3623,88452.1,4.41892e-05,1.2579e-05
3624,88476.6,4.59005e-05,1.32399e-05
3625,88501,4.50124e-05,1.38704e-05
3626,88525.4,4.46638e-05,1.27939e-05
3627,88549.8,4.47032e-05,1.15101e-05
3628,88574.2,4.5409e-05,1.12653e-05
3629,88598.6,4.50077e-05,1.1404e-05
3630,88623,4.28026e-05,1.18916e-05
3631,88647.5,4.31109e-05,1.16387e-05
3632,88671.9,4.33172e-05,1.11297e-05
3633,88696.3,4.24306e-05,1.13211e-05
3634,88720.7,4.26401e-05,1.17622e-05
3635,88745.1,4.22119e-05,1.16515e-05
3636,88769.5,4.22623e-05,1.12982e-05
3637,88793.9,4.2046e-05,1.12268e-05
3638,88818.4,4.21079e-05,1.13203e-05
3639,88842.8,4.31608e-05,1.1138e-05
3640,88867.2,4.38939e-05,1.15992e-05
3641,88891.6,4.35531e-05,1.3337e-05
3642,88916,4.30049e-05,1.44095e-05
3643,88940.4,4.34734e-05,1.24904e-05
3644,88964.8,4.50266e-05,1.13948e-05
3645,88989.3,4.55823e-05,1.21677e-05
3646,89013.7,4.315e-05,1.22408e-05
3647,89038.1,4.07626e-05,1.12428e-05
3648,89062.5,4.12359e-05,1.01873e-05
3649,89086.9,4.24766e-05,1.01897e-05
3650,89111.3,4.24509e-05,1.08398e-05
3651,89135.7,4.33606e-05,1.16082e-05
3652,89160.2,4.40152e-05,1.19211e-05
3653,89184.6,4.3678e-05,1.15402e-05
3654,89209,4.28484e-05,1.12493e-05
3655,89233.4,4.20567e-05,1.13e-05
3656,89257.8,4.28653e-05,1.12614e-05
3657,89282.2,4.25059e-05,1.10837e-05
3658,89306.6,4.08448e-05,1.09343e-05
3659,89331.1,4.10405e-05,1.10689e-05
3660,89355.5,4.19604e-05,1.10899e-05
3661,89379.9,4.21612e-05,1.09664e-05
3662,89404.3,4.23568e-05,1.1633e-05
3663,89428.7,4.19436e-05,1.08875e-05
3664,89453.1,4.22872e-05,1.02823e-05
3665,89477.5,4.3918e-05,1.06092e-05
3666,89502,4.39924e-05,1.03767e-05
3667,89526.4,4.36853e-05,1.0064e-05
3668,89550.8,4.53073e-05,1.0336e-05
3669,89575.2,4.63759e-05,1.0563e-05
3670,89599.6,4.58157e-05,1.07622e-05
3671,89624,4.35416e-05,1.09659e-05
3672,89648.4,4.29365e-05,1.13541e-05
3673,89672.9,4.17171e-05,1.14475e-05
3674,89697.3,4.15046e-05,1.10359e-05
3675,89721.7,4.2105e-05,1.06487e-05
3676,89746.1,4.12578e-05,1.02661e-05
3677,89770.5,4.2059e-05,1.0296e-05
3678,89794.9,4.24376e-05,1.07717e-05
3679,89819.3,4.15857e-05,1.07887e-05
3680,89843.8,4.23775e-05,1.05404e-05
3681,89868.2,4.38256e-05,1.04434e-05
3682,89892.6,4.38722e-05,1.076e-05
3683,89917,4.42411e-05,1.06119e-05
3684,89941.4,4.64684e-05,1.0477e-05
3685,89965.8,4.49657e-05,1.13963e-05
3686,89990.2,4.31405e-05,1.45291e-05
3687,90014.6,4.2754e-05,1.47164e-05
3688,90039.1,4.09838e-05,1.16941e-05
3689,90063.5,4.31952e-05,1.08608e-05
3690,90087.9,4.42008e-05,1.0415e-05
3691,90112.3,4.39163e-05,1.06704e-05
3692,90136.7,4.40485e-05,1.10882e-05
3693,90161.1,4.45344e-05,1.0586e-05
3694,90185.5,4.36934e-05,1.05766e-05
3695,90210,4.26414e-05,1.05799e-05
3696,90234.4,4.21148e-05,1.03991e-05
3697,90258.8,4.05683e-05,1.03973e-05
3698,90283.2,3.92384e-05,1.03306e-05
3699,90307.6,4.04768e-05,1.04527e-05
3700,90332,4.25709e-05,1.04341e-05
3701,90356.4,4.39452e-05,1.05139e-05
3702,90380.9,4.51548e-05,1.08205e-05
3703,90405.3,4.60661e-05,1.09565e-05
3704,90429.7,4.59661e-05,1.04009e-05
3705,90454.1,4.43792e-05,1.00238e-05
3706,90478.5,4.12511e-05,1.02827e-05
3707,90502.9,3.94468e-05,1.07716e-05
3708,90527.3,4.03226e-05,1.10716e-05
3709,90551.8,4.13206e-05,1.13957e-05
3710,90576.2,4.18248e-05,1.13531e-05
3711,90600.6,4.12979e-05,1.12936e-05
3712,90625,4.29949e-05,1.18202e-05
3713,90649.4,4.37528e-05,1.10661e-05
3714,90673.8,4.18354e-05,1.03128e-05
3715,90698.2,4.14852e-05,1.03204e-05
3716,90722.7,4.05839e-05,1.08049e-05
3717,90747.1,4.11092e-05,1.14023e-05
3718,90771.5,4.27134e-05,1.13338e-05
3719,90795.9,4.33094e-05,1.14989e-05
3720,90820.3,4.16341e-05,1.16645e-05
3721,90844.7,4.02211e-05,1.12299e-05
3722,90869.1,4.13194e-05,1.05114e-05
3723,90893.6,4.34063e-05,1.0412e-05
3724,90918,4.40709e-05,1.0888e-05
3725,90942.4,4.4147e-05,1.09647e-05
3726,90966.8,4.39826e-05,1.0482e-05
3727,90991.2,4.33847e-05,1.04281e-05
3728,91015.6,4.28002e-05,1.05362e-05
3729,91040,4.26552e-05,1.04769e-05
3730,91064.5,4.26799e-05,1.00117e-05
3731,91088.9,4.19857e-05,9.94609e-06
3732,91113.3,4.29061e-05,1.07384e-05
3733,91137.7,4.38414e-05,1.07064e-05
3734,91162.1,4.34064e-05,1.02569e-05
3735,91186.5,4.16134e-05,9.7465e-06
3736,91210.9,4.24563e-05,1.01835e-05
3737,91235.4,4.46534e-05,1.0889e-05
3738,91259.8,4.37284e-05,1.11592e-05
3739,91284.2,4.18626e-05,1.08963e-05
3740,91308.6,4.24491e-05,1.02941e-05
3741,91333,4.237e-05,9.74684e-06
3742,91357.4,4.33953e-05,9.96687e-06
3743,91381.8,4.30922e-05,1.04346e-05
3744,91406.3,4.18216e-05,1.06589e-05
3745,91430.7,4.04929e-05,1.0858e-05
3746,91455.1,4.03386e-05,1.14077e-05
3747,91479.5,4.14853e-05,1.14328e-05
3748,91503.9,4.18495e-05,1.0794e-05
3749,91528.3,4.22065e-05,1.07605e-05
3750,91552.7,4.29484e-05,1.06779e-05
3751,91577.1,4.42807e-05,1.02445e-05
3752,91601.6,4.51776e-05,1.00058e-05
3753,91626,4.45745e-05,1.00836e-05
3754,91650.4,4.25002e-05,1.09939e-05
3755,91674.8,4.23344e-05,1.11945e-05
3756,91699.2,4.31715e-05,1.0817e-05
3757,91723.6,4.3707e-05,1.05834e-05
3758,91748,4.32506e-05,1.07057e-05
3759,91772.5,4.33367e-05,1.07763e-05
3760,91796.9,4.46404e-05,1.0992e-05
3761,91821.3,4.35398e-05,1.09565e-05
3762,91845.7,4.08261e-05,1.07513e-05
3763,91870.1,3.9581e-05,1.04468e-05
3764,91894.5,4.12549e-05,1.00569e-05
3765,91918.9,4.07222e-05,9.89536e-06
3766,91943.4,4.07759e-05,1.02149e-05
3767,91967.8,4.25154e-05,1.00824e-05
3768,91992.2,4.41364e-05,9.94488e-06
3769,92016.6,4.55136e-05,1.04546e-05
3770,92041,4.47243e-05,1.08438e-05
3771,92065.4,4.23831e-05,1.08989e-05
3772,92089.8,4.10386e-05,1.10853e-05
3773,92114.3,4.14719e-05,1.09895e-05
3774,92138.7,4.07825e-05,1.07508e-05
3775,92163.1,4.08639e-05,1.01269e-05
3776,92187.5,4.04055e-05,9.78104e-06
3777,92211.9,4.21278e-05,9.92765e-06
3778,92236.3,4.42302e-05,1.05437e-05
3779,92260.7,4.4219e-05,1.07869e-05
3780,92285.2,4.17926e-05,1.07951e-05
3781,92309.6,4.25004e-05,1.09027e-05
3782,92334,4.46152e-05,1.06491e-05
3783,92358.4,4.5762e-05,1.09747e-05
3784,92382.8,4.5395e-05,1.10607e-05
3785,92407.2,4.30179e-05,1.07694e-05
3786,92431.6,4.23456e-05,1.0311e-05
3787,92456.1,4.32902e-05,9.97863e-06
3788,92480.5,4.24499e-05,1.02351e-05
3789,92504.9,4.21403e-05,1.10884e-05
3790,92529.3,4.21776e-05,1.0723e-05
3791,92553.7,4.15712e-05,1.03802e-05
3792,92578.1,4.25006e-05,1.07563e-05
3793,92602.5,4.34635e-05,1.05994e-05
3794,92627,4.38811e-05,1.03131e-05
3795,92651.4,4.17355e-05,1.0251e-05
3796,92675.8,3.92997e-05,1.00212e-05
3797,92700.2,3.96748e-05,1.00606e-05
3798,92724.6,4.2568e-05,1.06782e-05
3799,92749,4.41177e-05,1.07627e-05
3800,92773.4,4.37373e-05,1.04425e-05
3801,92797.9,4.15983e-05,1.01319e-05
3802,92822.3,4.28808e-05,9.97825e-06
3803,92846.7,4.41894e-05,1.00595e-05
3804,92871.1,4.40264e-05,1.04912e-05
3805,92895.5,4.26528e-05,1.07864e-05
3806,92919.9,4.2026e-05,1.03999e-05
3807,92944.3,4.21902e-05,1.02323e-05
3808,92968.8,4.29069e-05,1.04221e-05
3809,92993.2,4.16955e-05,1.0908e-05
3810,93017.6,4.10587e-05,1.11794e-05
3811,93042,4.20127e-05,1.0438e-05
3812,93066.4,4.23817e-05,1.01227e-05
3813,93090.8,4.0682e-05,1.06064e-05
3814,93115.2,4.02741e-05,1.10818e-05
3815,93139.6,4.09434e-05,1.04895e-05
3816,93164.1,4.24477e-05,9.89751e-06
3817,93188.5,4.34607e-05,1.03465e-05
3818,93212.9,4.42035e-05,1.01955e-05
3819,93237.3,4.35095e-05,1.0024e-05
3820,93261.7,4.13643e-05,1.00856e-05
3821,93286.1,4.18899e-05,1.01015e-05
3822,93310.5,4.33603e-05,1.05339e-05
3823,93335,4.54822e-05,1.06362e-05
3824,93359.4,4.5775e-05,1.01753e-05
3825,93383.8,4.47052e-05,1.04807e-05
3826,93408.2,4.39299e-05,1.10125e-05
3827,93432.6,4.29135e-05,1.06726e-05
3828,93457,4.35637e-05,1.01085e-05
3829,93481.4,4.42079e-05,1.04157e-05
3830,93505.9,4.32809e-05,1.04678e-05
3831,93530.3,4.21864e-05,9.54717e-06
3832,93554.7,4.29821e-05,9.53771e-06
3833,93579.1,4.30046e-05,1.00371e-05
3834,93603.5,4.22731e-05,1.01648e-05
3835,93627.9,4.24053e-05,1.02544e-05
3836,93652.3,4.23349e-05,1.01574e-05
3837,93676.8,4.31273e-05,1.03459e-05
3838,93701.2,4.33533e-05,1.00074e-05
3839,93725.6,4.19534e-05,9.86463e-06
3840,93750,4.10356e-05,1.01027e-05
3841,93774.4,4.20396e-05,1.06577e-05
3842,93798.8,4.295e-05,1.17304e-05
3843,93823.2,4.2283e-05,1.15113e-05
3844,93847.7,4.11043e-05,1.08197e-05
3845,93872.1,4.12648e-05,1.05528e-05
3846,93896.5,4.06999e-05,1.05062e-05
3847,93920.9,3.89343e-05,1.11564e-05
3848,93945.3,3.91613e-05,1.14596e-05
3849,93969.7,3.9132e-05,1.09383e-05
3850,93994.1,4.14695e-05,1.03051e-05
3851,94018.6,4.39442e-05,1.00659e-05
3852,94043,4.25801e-05,9.81626e-06
3853,94067.4,4.13937e-05,9.78777e-06
3854,94091.8,4.05383e-05,9.82883e-06
3855,94116.2,4.17295e-05,9.85516e-06
3856,94140.6,4.2956e-05,1.00841e-05
3857,94165,4.34401e-05,1.05009e-05
3858,94189.5,4.41283e-05,1.04799e-05
3859,94213.9,4.2493e-05,1.0321e-05
3860,94238.3,4.24508e-05,1.05979e-05
3861,94262.7,4.1332e-05,1.08818e-05
3862,94287.1,4.24451e-05,1.06194e-05
3863,94311.5,4.40063e-05,9.83853e-06
3864,94335.9,4.47484e-05,9.82014e-06
3865,94360.4,4.47586e-05,1.01711e-05
3866,94384.8,4.4097e-05,1.01193e-05
3867,94409.2,4.26292e-05,1.04452e-05
3868,94433.6,4.03203e-05,1.03712e-05
3869,94458,3.89329e-05,9.88618e-06
3870,94482.4,4.01325e-05,9.75906e-06
3871,94506.8,4.17032e-05,1.00205e-05
3872,94531.3,4.15024e-05,1.03962e-05
3873,94555.7,4.11326e-05,1.0482e-05
3874,94580.1,4.1189e-05,1.04634e-05
3875,94604.5,4.33317e-05,1.01984e-05
3876,94628.9,4.47389e-05,1.02711e-05
3877,94653.3,4.3231e-05,1.02687e-05
3878,94677.7,3.98538e-05,1.0131e-05
3879,94702.1,4.01305e-05,1.11642e-05
3880,94726.6,4.24884e-05,1.15331e-05
3881,94751,4.25802e-05,1.09356e-05
3882,94775.4,4.4016e-05,9.95051e-06
3883,94799.8,4.44884e-05,9.44564e-06
3884,94824.2,4.48634e-05,1.00418e-05
3885,94848.6,4.49888e-05,1.0552e-05
3886,94873,4.32105e-05,1.09135e-05
3887,94897.5,4.1425e-05,1.11362e-05
3888,94921.9,4.26439e-05,1.081e-05
3889,94946.3,4.37598e-05,1.05488e-05
3890,94970.7,4.26909e-05,1.06844e-05
3891,94995.1,4.156e-05,1.04407e-05
3892,95019.5,4.15119e-05,9.94786e-06
3893,95043.9,4.12168e-05,1.04055e-05
3894,95068.4,4.18965e-05,1.07624e-05
3895,95092.8,4.11954e-05,1.05908e-05
3896,95117.2,3.98044e-05,1.04952e-05
3897,95141.6,3.94819e-05,1.01237e-05
3898,95166,4.09189e-05,1.06742e-05
3899,95190.4,4.16948e-05,1.12167e-05
3900,95214.8,4.03041e-05,1.10868e-05
3901,95239.3,4.01332e-05,1.15411e-05
3902,95263.7,4.25698e-05,1.12756e-05
3903,95288.1,4.41076e-05,1.09157e-05
3904,95312.5,4.35914e-05,1.0885e-05
3905,95336.9,4.2232e-05,1.04555e-05
3906,95361.3,4.15261e-05,1.01262e-05
3907,95385.7,4.19854e-05,9.60056e-06
3908,95410.2,4.29404e-05,9.77151e-06
3909,95434.6,4.18419e-05,1.03946e-05
3910,95459,4.16134e-05,1.13356e-05
3911,95483.4,4.19418e-05,1.28974e-05
3912,95507.8,4.24026e-05,1.33468e-05
3913,95532.2,4.34394e-05,1.20068e-05
3914,95556.6,4.3195e-05,1.11201e-05
3915,95581.1,4.2027e-05,1.12303e-05
3916,95605.5,4.13701e-05,1.14747e-05
3917,95629.9,4.23753e-05,1.11696e-05
3918,95654.3,4.27451e-05,1.15945e-05
3919,95678.7,4.23166e-05,1.19486e-05
3920,95703.1,4.19517e-05,1.19942e-05
3921,95727.5,4.14954e-05,1.39123e-05
3922,95752,4.09319e-05,1.53564e-05
3923,95776.4,4.11047e-05,1.3892e-05
3924,95800.8,4.2519e-05,1.25809e-05
3925,95825.2,4.33454e-05,1.21932e-05
3926,95849.6,4.2501e-05,1.22287e-05
3927,95874,4.34237e-05,1.2374e-05
3928,95898.4,4.50231e-05,1.29706e-05
3929,95922.9,4.32099e-05,1.37505e-05
3930,95947.3,4.08318e-05,2.126e-05
3931,95971.7,4.3453e-05,5.38745e-05
3932,95996.1,4.98832e-05,8.43639e-05
3933,96020.5,5.09316e-05,6.97528e-05
3934,96044.9,4.82744e-05,3.19312e-05
3935,96069.3,4.58173e-05,1.49758e-05
3936,96093.8,4.37842e-05,1.30211e-05
3937,96118.2,4.2667e-05,1.21513e-05
3938,96142.6,4.21175e-05,1.1789e-05
3939,96167,4.48037e-05,1.1924e-05
3940,96191.4,4.45497e-05,1.17865e-05
3941,96215.8,4.18463e-05,1.25147e-05
3942,96240.2,4.17768e-05,1.46668e-05
3943,96264.6,4.28757e-05,1.48985e-05
3944,96289.1,4.22018e-05,1.27892e-05
3945,96313.5,4.15027e-05,1.15935e-05
3946,96337.9,4.26561e-05,1.10134e-05
3947,96362.3,4.48984e-05,1.11111e-05
3948,96386.7,4.57378e-05,1.13873e-05
3949,96411.1,4.46451e-05,1.10284e-05
3950,96435.5,4.27215e-05,1.0969e-05
3951,96460,4.20246e-05,1.14727e-05
3952,96484.4,4.25776e-05,1.33924e-05
3953,96508.8,4.38309e-05,1.4224e-05
3954,96533.2,4.54376e-05,1.23637e-05
3955,96557.6,4.6381e-05,1.17529e-05
3956,96582,4.52827e-05,1.17908e-05
3957,96606.4,4.35567e-05,1.1798e-05
3958,96630.9,4.28364e-05,1.12217e-05
3959,96655.3,4.2454e-05,1.09853e-05
3960,96679.7,4.34296e-05,1.19563e-05
3961,96704.1,4.3192e-05,1.1625e-05
3962,96728.5,4.41953e-05,1.13999e-05
3963,96752.9,4.41028e-05,1.16418e-05
3964,96777.3,4.28855e-05,1.1141e-05
3965,96801.8,4.31563e-05,1.10575e-05
3966,96826.2,4.34271e-05,1.1804e-05
3967,96850.6,4.50492e-05,1.21094e-05
3968,96875,4.5999e-05,1.15732e-05
3969,96899.4,4.39159e-05,1.16542e-05
3970,96923.8,4.33677e-05,1.17817e-05
3971,96948.2,4.37426e-05,1.13061e-05
3972,96972.7,4.47412e-05,1.16872e-05
3973,96997.1,4.44656e-05,1.17166e-05
3974,97021.5,4.45606e-05,1.13074e-05
3975,97045.9,4.55861e-05,1.10136e-05
3976,97070.3,4.29304e-05,1.13353e-05
3977,97094.7,4.07779e-05,1.2091e-05
3978,97119.1,4.10165e-05,1.09055e-05
3979,97143.6,4.20359e-05,1.00922e-05
3980,97168,4.16773e-05,1.00817e-05
3981,97192.4,4.08784e-05,1.06741e-05
3982,97216.8,4.00325e-05,1.11803e-05
3983,97241.2,4.2984e-05,1.07641e-05
3984,97265.6,4.36951e-05,1.05426e-05
3985,97290,4.23668e-05,1.02405e-05
3986,97314.5,4.35624e-05,1.04118e-05
3987,97338.9,4.48264e-05,1.05761e-05
3988,97363.3,4.287e-05,1.01151e-05
3989,97387.7,4.10761e-05,1.00462e-05
3990,97412.1,4.04856e-05,9.94044e-06
3991,97436.5,4.25939e-05,1.04772e-05
3992,97460.9,4.50611e-05,1.13921e-05
3993,97485.4,4.63674e-05,1.1189e-05
3994,97509.8,4.39982e-05,1.06832e-05
3995,97534.2,4.09981e-05,9.87481e-06
3996,97558.6,4.12073e-05,1.02666e-05
3997,97583,4.24607e-05,1.11287e-05
3998,97607.4,4.23053e-05,1.10823e-05
3999,97631.8,4.15342e-05,1.03733e-05
4000,97656.3,4.27554e-05,9.82999e-06
4001,97680.7,4.32309e-05,9.93516e-06
4002,97705.1,4.27429e-05,1.00227e-05
4003,97729.5,4.24134e-05,1.01586e-05
4004,97753.9,4.20826e-05,9.79773e-06
4005,97778.3,4.24934e-05,9.57536e-06
4006,97802.7,4.1257e-05,9.83731e-06
4007,97827.1,4.16135e-05,1.04333e-05
4008,97851.6,4.20278e-05,1.07698e-05
4009,97876,4.25486e-05,1.0461e-05
4010,97900.4,4.36733e-05,9.99505e-06
4011,97924.8,4.41242e-05,1.06713e-05
4012,97949.2,4.38815e-05,1.07983e-05
4013,97973.6,4.40229e-05,1.03833e-05
4014,97998,4.48389e-05,1.06491e-05
4015,98022.5,4.3043e-05,1.07547e-05
4016,98046.9,4.20753e-05,1.08831e-05
4017,98071.3,4.2621e-05,1.07392e-05
4018,98095.7,4.25025e-05,1.03506e-05
4019,98120.1,4.38011e-05,1.01001e-05
4020,98144.5,4.31033e-05,1.02675e-05
4021,98168.9,4.32337e-05,1.07588e-05
4022,98193.4,4.41811e-05,1.07715e-05
4023,98217.8,4.40593e-05,1.08948e-05
4024,98242.2,4.39128e-05,1.08987e-05
4025,98266.6,4.55293e-05,1.02038e-05
4026,98291,4.50595e-05,9.99964e-06
4027,98315.4,4.37724e-05,1.00941e-05
4028,98339.8,4.38753e-05,1.07474e-05
4029,98364.3,4.46225e-05,1.15788e-05
4030,98388.7,4.30785e-05,1.17525e-05
4031,98413.1,4.00592e-05,1.09627e-05
4032,98437.5,4.18028e-05,1.03489e-05
4033,98461.9,4.34151e-05,1.03108e-05
4034,98486.3,4.25118e-05,1.03318e-05
4035,98510.7,4.21901e-05,1.0396e-05
4036,98535.2,4.16292e-05,1.04483e-05
4037,98559.6,4.36576e-05,1.02572e-05
4038,98584,4.56819e-05,1.01134e-05
4039,98608.4,4.56381e-05,1.02884e-05
4040,98632.8,4.40634e-05,1.0799e-05
4041,98657.2,4.21521e-05,1.05714e-05
4042,98681.6,4.17967e-05,1.00587e-05
4043,98706.1,4.18199e-05,1.04587e-05
4044,98730.5,4.25044e-05,1.08979e-05
4045,98754.9,4.35863e-05,1.09948e-05
4046,98779.3,4.35101e-05,1.05088e-05
4047,98803.7,4.13553e-05,1.00578e-05
4048,98828.1,3.9311e-05,1.02007e-05
4049,98852.5,4.06427e-05,1.00012e-05
4050,98877,4.20268e-05,1.00246e-05
4051,98901.4,4.21362e-05,1.04598e-05
4052,98925.8,4.3455e-05,1.04397e-05
4053,98950.2,4.45963e-05,1.05944e-05
4054,98974.6,4.42551e-05,1.05555e-05
4055,98999,4.34127e-05,1.04823e-05
4056,99023.4,4.31357e-05,1.04784e-05
4057,99047.9,4.25776e-05,1.05902e-05
4058,99072.3,4.17778e-05,1.036e-05
4059,99096.7,4.30652e-05,9.91368e-06
4060,99121.1,4.40391e-05,1.01435e-05
4061,99145.5,4.30594e-05,1.01806e-05
4062,99169.9,4.3239e-05,9.57311e-06
4063,99194.3,4.36534e-05,9.4297e-06
4064,99218.8,4.27304e-05,1.00405e-05
4065,99243.2,4.11508e-05,1.0796e-05
4066,99267.6,4.11999e-05,1.0683e-05
4067,99292,4.37459e-05,1.13015e-05
4068,99316.4,4.51992e-05,1.13928e-05
4069,99340.8,4.57509e-05,1.04455e-05
4070,99365.2,4.5686e-05,1.03335e-05
4071,99389.6,4.36771e-05,1.04953e-05
4072,99414.1,4.11918e-05,1.02686e-05
4073,99438.5,4.08935e-05,9.94439e-06
4074,99462.9,4.33866e-05,9.79284e-06
4075,99487.3,4.41046e-05,9.90984e-06
4076,99511.7,4.25167e-05,9.89329e-06
4077,99536.1,4.11076e-05,9.95471e-06
4078,99560.5,4.17481e-05,9.3354e-06
4079,99585,4.14398e-05,9.18406e-06
4080,99609.4,4.07966e-05,9.77426e-06
4081,99633.8,4.2805e-05,9.85855e-06
4082,99658.2,4.47684e-05,1.01737e-05
4083,99682.6,4.3785e-05,1.042e-05
4084,99707,4.15711e-05,1.02951e-05
4085,99731.4,4.20114e-05,1.04989e-05
4086,99755.9,4.29451e-05,1.07556e-05
4087,99780.3,4.13108e-05,1.07621e-05
4088,99804.7,4.03205e-05,9.68374e-06
4089,99829.1,4.18814e-05,9.57296e-06
4090,99853.5,4.19004e-05,1.04852e-05
4091,99877.9,4.19981e-05,1.01887e-05
4092,99902.3,4.21206e-05,9.9758e-06
4093,99926.8,4.21234e-05,1.01288e-05
4094,99951.2,4.13335e-05,1.00973e-05
4095,99975.6,4.1899e-05,9.86782e-06
